-1.04673 2.9146  0.314801
-1.04673 2.9146  0.314801
0.236962 3.96814  0.314801
0.236962 3.96814  0.363991
0.236962 3.96814  0.363991
-1.6992 4.54283  0.363991
0.978449 1.05887  0.295537
0.194639 2.3081  0.718726
0.496059 1.79265  0.859638
-0.467533 2.57598  0.829523
-0.467533 2.57598  0.544203
-0.467533 2.57598  0.544203
-1.07743 2.78496  0.544203
-1.07743 2.78496  0.260408
-1.07743 2.78496  0.260408
-1.07743 2.78496  0.260408
1.11788 0.821269  0.260408
1.11788 0.821269  0.655703
1.28939 2.52862  0.655703
-0.271881 2.91052  0.607562
-1.08758 3.52876  0.76185
-1.08758 3.52876  0.452294
-1.08758 3.52876  0.452294
-1.08758 3.52876  0.452294
-1.5922 3.67197  0.452294
-2.30368 4.16771  0.245179
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
-2.30368 4.16771  0.0987111
0.281457 1.04138  0.0987111
0.281457 1.04138  0.292787
2.35076 1.10401  0.292787
2.35076 1.10401  0.574399
2.49872 1.23119  0.574399
1.16411 1.98192  0.43284
2.04205 1.27696  0.943452
2.04205 1.27696  0.711354
2.62274 2.18014  0.711354
2.54131 0.367305  0.088462
2.59562 -1.71316  0.619047
-0.726497 5.64973  0.0859322
-0.726497 5.64973  0.0703739
3.58092 0.763089  0.0703739
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
3.58092 0.763089  0.0924862
4.6018 -1.80481  0.0924862
2.57687 -1.47375  0.0870123
2.57687 -1.47375  0.131066
2.57687 -1.47375  0.131066
2.62603 -1.51942  0.131066
2.62603 -1.51942  0.127953
2.62603 -1.51942  0.127953
2.62603 -1.51942  0.127953
2.62603 -1.51942  0.127953
2.62603 -1.51942  0.127953
2.62603 -1.51942  0.127953
2.76276 1.75434  0.127953
2.76276 1.75434  0.135694
2.76276 1.75434  0.135694
-0.365513 1.69334  0.135694
-0.365513 1.69334  0.237819
-0.365513 1.69334  0.237819
-0.365513 1.69334  0.237819
-0.365513 1.69334  0.237819
1.55106 0.544842  0.237819
1.55106 0.544842  0.698123
1.7721 0.657194  0.698123
1.90377 1.85328  0.799586
1.90377 1.85328  0.554716
0.1814 3.67671  0.554716
0.1814 3.67671  0.542068
-1.15666 2.4777  0.542068
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
-1.15666 2.4777  0.147567
3.53095 0.411453  0.147567
3.53095 0.411453  0.162367
-1.07387 2.51169  0.162367
-1.07387 2.51169  0.185642
3.00781 -1.84549  0.185642
3.00781 -1.84549  0.108203
3.00781 -1.84549  0.108203
3.00781 -1.84549  0.108203
3.00781 -1.84549  0.108203
1.30789 1.66568  0.108203
0.880417 1.99946  0.962448
1.21001 1.45621  0.997242
0.522833 1.92117  0.96597
0.702592 1.81269  0.896806
0.436375 2.32924  0.937894
1.72476 2.64062  0.95586
0.834702 0.374895  0.281129
0.834702 0.374895  0.261413
0.214771 2.81702  0.261413
0.20331 2.64134  0.899241
0.20331 2.64134  0.912806
0.20331 2.64134  0.912806
0.20331 2.64134  0.912806
0.76185 3.35694  0.912806
-1.52453 5.35555  0.441932
-1.52453 5.35555  0.210588
-1.52453 5.35555  0.210588
-1.52453 5.35555  0.210588
-1.52453 5.35555  0.210588
-1.52453 5.35555  0.210588
-1.52453 5.35555  0.210588
-0.830725 5.71506  0.210588
-0.545046 4.89538  0.0715371
1.12885 0.409559  0.218261
2.85809 0.297995  0.420156
2.62805 -0.65554  0.483817
2.62805 -0.65554  0.39897
2.62805 -0.65554  0.39897
2.62805 -0.65554  0.39897
2.76576 -0.170096  0.39897
2.76576 -0.170096  0.521167
2.73492 0.346991  0.521167
2.73492 0.346991  0.536049
1.00032 0.377716  0.536049
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.00032 0.377716  0.338966
1.72482 0.960706  0.338966
1.95491 1.67153  0.874242
1.95491 1.67153  0.607787
0.500246 1.46707  0.607787
2.08009 1.29272  0.65936
2.08009 1.29272  0.681982
1.71998 0.315213  0.681982
0.615315 1.83429  0.63671
0.615315 1.83429  0.908826
0.615315 1.83429  0.908826
0.615315 1.83429  0.908826
0.177147 2.10053  0.908826
0.614629 2.31496  0.772919
0.581631 2.08394  0.979032
0.733819 2.80209  0.963389
0.733819 2.80209  0.781919
0.733819 2.80209  0.781919
0.733819 2.80209  0.781919
0.733819 2.80209  0.781919
0.312504 1.32933  0.781919
0.312504 1.32933  0.454943
0.312504 1.32933  0.454943
0.312504 1.32933  0.454943
-0.128203 1.04778  0.454943
-0.128203 1.04778  0.129899
-0.128203 1.04778  0.129899
-0.128203 1.04778  0.129899
-0.128203 1.04778  0.129899
-0.128203 1.04778  0.129899
-0.128203 1.04778  0.129899
4.03862 -0.315581  0.129899
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
4.03862 -0.315581  0.119541
3.07236 -0.682344  0.119541
3.07236 -0.682344  0.38784
3.07236 -0.682344  0.38784
3.07236 -0.682344  0.38784
3.07236 -0.682344  0.38784
3.07236 -0.682344  0.38784
3.07236 -0.682344  0.38784
3.07236 -0.682344  0.38784
3.07236 -0.682344  0.38784
3.07236 -0.682344  0.38784
2.14292 -0.137161  0.38784
2.17043 1.03701  0.531471
2.12698 0.767061  0.705129
1.74639 1.26721  0.764984
1.74639 1.26721  0.868845
1.77354 1.15914  0.868845
1.77354 1.15914  0.870329
2.31584 0.729181  0.870329
2.31584 0.729181  0.687928
2.31584 0.729181  0.687928
2.37227 1.23656  0.687928
2.37227 1.23656  0.511664
2.47463 0.164079  0.511664
2.47463 0.164079  0.629353
2.47463 0.164079  0.629353
3.60033 -0.171415  0.629353
3.60033 -0.171415  0.232482
3.60033 -0.171415  0.232482
-0.164746 1.26576  0.232482
-0.164746 1.26576  0.178656
-0.164746 1.26576  0.178656
-1.12969 2.31721  0.178656
-1.12969 2.31721  0.121833
-1.12969 2.31721  0.121833
-1.12969 2.31721  0.121833
-1.12969 2.31721  0.121833
-1.10271 3.37168  0.121833
-1.44262 3.89704  0.41182
-0.445323 3.22351  0.345166
-0.445323 3.22351  0.717364
-0.445323 3.22351  0.717364
-1.13023 3.84621  0.717364
-1.13023 3.84621  0.470827
-0.330943 2.11676  0.470827
-0.201028 3.98569  0.434687
-0.773149 5.2307  0.512765
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
-0.773149 5.2307  0.162101
1.55236 3.15247  0.162101
-0.937551 4.57385  0.16571
-0.937551 4.57385  0.394071
-0.937551 4.57385  0.394071
-0.536206 4.56968  0.394071
0.00422155 4.33874  0.336614
0.862133 1.18188  0.279364
1.93176 0.751111  0.723256
2.27687 1.06582  0.816289
2.27687 1.06582  0.633602
2.27687 1.06582  0.633602
2.27687 1.06582  0.633602
3.02598 -0.0659099  0.633602
3.02598 -0.0659099  0.445626
1.09952 2.66968  0.445626
1.09952 2.66968  0.64815
1.09952 2.66968  0.64815
0.90805 2.77755  0.64815
0.685732 3.21266  0.701626
1.27653 3.22048  0.567967
2.40306 0.84959  0.250113
2.08363 0.406515  0.618429
-0.369321 1.17265  0.730616
-0.369321 1.17265  0.0936039
-0.369321 1.17265  0.0936039
-0.369321 1.17265  0.0936039
-0.369321 1.17265  0.0936039
-0.369321 1.17265  0.0936039
-0.369321 1.17265  0.0936039
-0.369321 1.17265  0.0936039
-0.369321 1.17265  0.0936039
-2.35428 5.45237  0.0936039
-2.35428 5.45237  0.143341
1.23793 2.46682  0.143341
1.23793 2.46682  0.678045
1.23793 2.46682  0.678045
1.4199 0.948418  0.678045
1.16199 1.29397  0.848796
1.06273 1.62441  0.913903
0.511514 2.26926  0.981188
1.4864 1.50103  0.968131
1.4864 1.50103  0.931355
1.21352 1.43388  0.931355
2.31538 1.13701  0.962139
2.22266 0.667509  0.585619
2.22266 0.667509  0.732701
2.22266 0.667509  0.732701
2.22266 0.667509  0.732701
1.97595 1.55277  0.732701
1.97595 1.55277  0.647382
1.97595 1.55277  0.647382
1.97595 1.55277  0.647382
1.6095 -0.321671  0.647382
1.6095 -0.321671  0.270077
1.6095 -0.321671  0.270077
2.0186 0.13161  0.270077
3.14341 -0.771906  0.626372
3.14341 -0.771906  0.363497
3.14341 -0.771906  0.363497
3.14341 -0.771906  0.363497
2.55173 0.510105  0.363497
1.24398 0.275536  0.603038
2.17666 -0.589445  0.40488
2.17666 -0.589445  0.336486
2.17666 -0.589445  0.336486
0.56575 2.05072  0.336486
0.56575 2.05072  0.952004
0.56575 2.05072  0.952004
0.56575 2.05072  0.952004
0.88873 2.55713  0.952004
-0.117534 2.57815  0.833614
-0.117534 2.57815  0.768646
0.270177 3.01681  0.768646
0.138652 2.54723  0.840597
0.520827 1.82645  0.886412
0.520827 1.82645  0.858483
0.520827 1.82645  0.858483
1.21924 2.20884  0.858483
0.247046 2.21049  0.828922
0.0717431 2.39003  0.856564
0.0717431 2.39003  0.818801
0.0528839 1.69737  0.818801
0.0528839 1.69737  0.48223
0.0528839 1.69737  0.48223
-0.0556123 1.01139  0.48223
-0.0556123 1.01139  0.142738
-0.0556123 1.01139  0.142738
-0.0556123 1.01139  0.142738
-0.0556123 1.01139  0.142738
2.42101 1.42874  0.142738
2.42101 1.42874  0.403792
2.42101 1.42874  0.403792
2.42101 1.42874  0.403792
2.42101 1.42874  0.403792
1.14674 0.152821  0.403792
1.14674 0.152821  0.29824
1.14674 0.152821  0.29824
0.107311 1.46304  0.29824
0.107311 1.46304  0.396088
0.107311 1.46304  0.396088
0.521132 0.874641  0.396088
1.91305 -0.844723  0.340216
1.91305 -0.844723  0.170172
1.91305 -0.844723  0.170172
1.91305 -0.844723  0.170172
1.91305 -0.844723  0.170172
1.91305 -0.844723  0.170172
1.91305 -0.844723  0.170172
1.91305 -0.844723  0.170172
-0.0483376 3.17138  0.170172
-0.0483376 3.17138  0.814068
-0.0483376 3.17138  0.814068
-0.0483376 3.17138  0.814068
-0.163068 3.05877  0.814068
-0.138765 2.04548  0.811186
0.437188 1.87313  0.529845
0.437188 1.87313  0.831679
1.17892 1.53562  0.831679
1.43472 1.2121  0.976443
1.22982 2.0128  0.930797
0.491063 2.48361  0.90633
1.03409 1.97549  0.958993
1.03409 1.97549  0.982102
0.772537 2.22181  0.982102
0.772537 2.22181  0.983665
0.772537 2.22181  0.983665
0.772537 2.22181  0.983665
0.414256 1.74119  0.983665
0.414256 1.74119  0.75364
0.414256 1.74119  0.75364
0.414256 1.74119  0.75364
0.453227 0.924503  0.75364
0.453227 0.924503  0.328159
0.453227 0.924503  0.328159
0.453227 0.924503  0.328159
-0.352383 1.48725  0.328159
-0.352383 1.48725  0.175377
3.49332 0.527906  0.175377
3.49332 0.527906  0.153877
3.49332 0.527906  0.153877
1.01347 -0.341563  0.153877
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
1.01347 -0.341563  0.0935957
-0.464588 3.72689  0.0935957
-0.464588 3.72689  0.651159
0.117329 3.70828  0.651159
0.117329 3.70828  0.550124
-0.85329 4.61808  0.550124
-0.85329 4.61808  0.372554
-1.46756 3.00065  0.372554
-1.46756 3.00065  0.155717
-1.46756 3.00065  0.155717
-1.46756 3.00065  0.155717
-1.46756 3.00065  0.155717
-1.46756 3.00065  0.155717
-2.11232 6.01747  0.155717
-2.11232 6.01747  0.109605
2.19357 1.91035  0.109605
2.19357 1.91035  0.339566
2.19357 1.91035  0.339566
2.62245 1.47735  0.339566
-0.0296764 3.43989  0.271932
-0.0296764 3.43989  0.725146
-0.0296764 3.43989  0.725146
-0.0296764 3.43989  0.725146
-0.0296764 3.43989  0.725146
-0.0296764 3.43989  0.725146
-0.298234 3.41003  0.725146
-0.378853 2.9512  0.74104
-0.378853 2.9512  0.715557
-0.378853 2.9512  0.715557
-0.109564 3.26775  0.715557
-0.543845 4.44912  0.788237
-0.0908108 4.69723  0.387535
-0.0908108 4.69723  0.175766
-0.0908108 4.69723  0.175766
-1.44234 4.18273  0.175766
-1.44234 4.18273  0.369518
-1.44234 4.18273  0.369518
-2.03102 4.34191  0.369518
1.0953 4.39282  0.185627
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
1.0953 4.39282  0.030325
0.583643 0.457171  0.030325
0.583643 0.457171  0.192453
0.583643 0.457171  0.192453
2.00655 1.62493  0.192453
2.00655 1.62493  0.593663
1.90134 0.203568  0.593663
2.53502 0.974008  0.633722
4.20762 -1.01095  0.502077
4.20762 -1.01095  0.134949
4.20762 -1.01095  0.134949
4.20762 -1.01095  0.134949
4.20762 -1.01095  0.134949
4.20762 -1.01095  0.134949
4.20762 -1.01095  0.134949
4.20762 -1.01095  0.134949
4.20762 -1.01095  0.134949
0.0539759 4.97009  0.134949
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
0.0539759 4.97009  0.0809918
1.84731 1.68788  0.0809918
1.84731 1.68788  0.674653
1.906 2.42097  0.674653
1.906 2.42097  0.28114
1.906 2.42097  0.28114
1.906 2.42097  0.28114
1.30233 0.383813  0.28114
0.877913 0.743805  0.494295
0.877913 0.743805  0.471572
-0.059714 2.36034  0.471572
-0.200914 4.6254  0.728813
-1.26521 4.59158  0.228453
-0.0652051 3.04989  0.379828
0.108618 2.66567  0.833447
1.26541 2.4996  0.887749
0.558231 1.99259  0.640671
0.0702727 1.88368  0.934975
0.0702727 1.88368  0.593054
0.0702727 1.88368  0.593054
0.251601 2.75372  0.593054
0.251601 2.75372  0.911542
0.334486 3.07605  0.911542
0.334486 3.07605  0.800936
0.334486 3.07605  0.800936
-0.888634 3.9482  0.800936
-0.888634 3.9482  0.546162
-0.888634 3.9482  0.546162
-0.888634 3.9482  0.546162
0.366741 2.58491  0.546162
0.366741 2.58491  0.941231
-0.00602111 2.16754  0.941231
-0.513957 3.25766  0.681584
0.455846 4.35678  0.691457
0.455846 4.35678  0.138546
0.455846 4.35678  0.138546
0.455846 4.35678  0.138546
0.455846 4.35678  0.138546
2.18331 -0.394459  0.138546
0.569011 3.02115  0.424219
0.147949 3.86337  0.740269
0.0568792 3.89885  0.454402
1.10007 2.99275  0.471372
0.519314 0.65711  0.456371
0.519314 0.65711  0.241664
0.519314 0.65711  0.241664
0.519314 0.65711  0.241664
0.519314 0.65711  0.241664
0.519314 0.65711  0.241664
0.519314 0.65711  0.241664
1.90332 -0.369506  0.241664
1.90332 -0.369506  0.351351
1.90332 -0.369506  0.351351
2.72535 -1.41188  0.351351
2.72535 -1.41188  0.168738
2.72535 -1.41188  0.168738
2.72535 -1.41188  0.168738
2.72535 -1.41188  0.168738
2.72535 -1.41188  0.168738
2.72535 -1.41188  0.168738
2.72535 -1.41188  0.168738
2.72535 -1.41188  0.168738
2.72535 -1.41188  0.168738
2.72535 -1.41188  0.168738
2.72535 -1.41188  0.168738
2.82634 -1.41262  0.168738
2.82634 -1.41262  0.183048
2.82634 -1.41262  0.183048
2.82634 -1.41262  0.183048
2.82634 -1.41262  0.183048
2.82634 -1.41262  0.183048
0.430238 2.66869  0.183048
0.75947 2.90964  0.927147
-0.163088 2.34333  0.708036
0.3893 2.33337  0.65304
-0.109879 2.69729  0.943873
-0.0935816 3.71016  0.802434
0.52127 2.32881  0.617284
0.610468 2.90078  0.971401
0.220338 3.4467  0.786517
0.220338 3.4467  0.652733
0.644572 1.63384  0.652733
0.00253418 0.7457  0.839407
0.00253418 0.7457  0.0962527
0.00253418 0.7457  0.0962527
0.00253418 0.7457  0.0962527
0.00253418 0.7457  0.0962527
0.00253418 0.7457  0.0962527
0.00253418 0.7457  0.0962527
4.01855 -1.25955  0.0962527
4.01855 -1.25955  0.176326
3.7973 -2.99496  0.176326
3.7973 -2.99496  0.0270566
3.7973 -2.99496  0.0270566
3.7973 -2.99496  0.0270566
3.7973 -2.99496  0.0270566
3.7973 -2.99496  0.0270566
3.7973 -2.99496  0.0270566
3.7973 -2.99496  0.0270566
-2.80729 5.90112  0.0270566
-2.80729 5.90112  0.0814809
-2.80729 5.90112  0.0814809
-2.80729 5.90112  0.0814809
-2.80729 5.90112  0.0814809
-2.80729 5.90112  0.0814809
-2.80729 5.90112  0.0814809
-0.114999 0.942276  0.0814809
-0.114999 0.942276  0.108839
-0.30944 3.53614  0.108839
0.611056 2.90334  0.710088
0.281964 2.34448  0.784914
0.98691 2.81374  0.908501
0.98691 2.81374  0.632382
0.98691 2.81374  0.632382
1.65153 1.23424  0.632382
0.904332 1.40017  0.903836
-0.022314 1.06971  0.861796
-0.022314 1.06971  0.170818
-0.022314 1.06971  0.170818
-0.022314 1.06971  0.170818
1.78894 -0.797071  0.170818
2.1944 1.97139  0.154542
2.1944 1.97139  0.313544
2.1944 1.97139  0.313544
2.19462 2.04665  0.313544
2.19462 2.04665  0.283116
2.19462 2.04665  0.283116
2.19462 2.04665  0.283116
3.32038 0.352868  0.283116
3.32038 0.352868  0.253148
3.32038 0.352868  0.253148
3.32038 0.352868  0.253148
3.32038 0.352868  0.253148
1.02476 1.62875  0.253148
1.28257 2.14282  0.97719
0.334084 2.21218  0.82397
0.00357519 2.11352  0.89995
0.355705 1.23251  0.662688
0.355705 1.23251  0.429638
0.355705 1.23251  0.429638
0.0905743 2.42013  0.429638
0.0905743 2.42013  0.837824
1.0634 1.35722  0.837824
0.625401 1.49421  0.907439
0.625401 1.49421  0.756201
0.197358 1.9465  0.756201
1.41989 2.07233  0.713916
1.41989 2.07233  0.774364
0.460559 2.57115  0.774364
0.217982 3.04894  0.945823
0.217982 3.04894  0.837388
-0.0632016 2.39241  0.837388
1.38125 1.32936  0.738977
2.03486 0.937951  0.949987
1.43001 1.21015  0.789948
1.43001 1.21015  0.93035
1.64468 0.78903  0.93035
1.20162 1.34577  0.830969
1.40512 1.30982  0.939567
0.348797 1.9534  0.946615
0.308568 2.31696  0.81483
-0.342265 2.64756  0.913618
0.195909 2.51453  0.653564
0.011839 2.31746  0.90315
1.03348 2.19875  0.757654
1.03348 2.19875  0.923975
1.03348 2.19875  0.923975
1.03348 2.19875  0.923975
1.43079 0.896243  0.923975
1.43079 0.896243  0.829733
1.16001 1.54352  0.829733
1.23743 0.791903  0.976683
1.07936 2.17265  0.70037
0.927666 1.74485  0.914653
0.616875 2.49522  0.982957
0.256749 2.5371  0.9483
0.256749 2.5371  0.92362
0.256749 2.5371  0.92362
-0.211127 3.40262  0.92362
-0.211127 3.40262  0.749692
-0.0452832 2.5085  0.749692
-0.0452832 2.5085  0.789255
-0.0452832 2.5085  0.789255
-0.0452832 2.5085  0.789255
1.4573 0.842412  0.789255
2.12628 -0.123485  0.813497
0.428698 0.657645  0.534052
0.428698 0.657645  0.204361
-0.0116264 3.16536  0.204361
-0.373837 2.79641  0.816743
-0.134894 3.58426  0.681331
1.1044 1.83955  0.682473
1.1044 1.83955  0.98658
0.675369 1.06033  0.98658
0.675369 1.06033  0.534093
0.423255 1.32911  0.534093
0.423255 1.32911  0.527286
1.51813 1.14229  0.527286
1.51813 1.14229  0.917555
1.31546 1.99005  0.917555
0.882694 0.770493  0.872764
1.56742 0.342133  0.489864
1.56742 0.342133  0.593937
1.63815 -0.175325  0.593937
1.63815 -0.175325  0.346949
1.63815 -0.175325  0.346949
1.63815 -0.175325  0.346949
1.63815 -0.175325  0.346949
1.63815 -0.175325  0.346949
1.63815 -0.175325  0.346949
1.84584 0.233952  0.346949
1.84584 0.233952  0.633901
1.8428 1.02082  0.633901
-0.0489427 1.79673  0.853997
-0.0489427 1.79673  0.465547
-0.0489427 1.79673  0.465547
-0.518057 2.81937  0.465547
0.199527 1.35864  0.599763
0.199527 1.35864  0.399584
0.199527 1.35864  0.399584
0.199527 1.35864  0.399584
1.2236 -0.128498  0.399584
1.2236 -0.128498  0.211101
1.2236 -0.128498  0.211101
1.2236 -0.128498  0.211101
1.2236 -0.128498  0.211101
1.2236 -0.128498  0.211101
1.2236 -0.128498  0.211101
1.2236 -0.128498  0.211101
1.2236 -0.128498  0.211101
1.2236 -0.128498  0.211101
1.62182 0.592708  0.211101
1.62182 0.592708  0.745001
2.18939 -0.511988  0.745001
2.18939 -0.511988  0.373422
2.18939 -0.511988  0.373422
2.18939 -0.511988  0.373422
2.18939 -0.511988  0.373422
2.38095 0.706573  0.373422
2.38095 0.706573  0.659306
2.38095 0.706573  0.659306
2.38095 0.706573  0.659306
2.68996 -0.0497526  0.659306
2.68996 -0.0497526  0.553352
2.06166 0.978091  0.553352
1.14696 1.94385  0.773342
1.34463 1.43441  0.959104
1.01818 0.775242  0.962454
1.01818 0.775242  0.571873
1.93282 -0.238584  0.571873
1.93282 -0.238584  0.423864
0.0301659 1.28259  0.423864
0.0301659 1.28259  0.269927
0.0301659 1.28259  0.269927
0.0301659 1.28259  0.269927
0.34449 3.48739  0.269927
0.412849 3.64757  0.578337
0.412849 3.64757  0.45556
1.43873 2.47372  0.45556
1.43873 2.47372  0.539088
1.43873 2.47372  0.539088
1.43873 2.47372  0.539088
1.43873 2.47372  0.539088
1.42369 2.71943  0.539088
1.42369 2.71943  0.411829
1.42369 2.71943  0.411829
2.18004 1.97143  0.411829
2.18004 1.97143  0.321538
-1.06059 2.5379  0.321538
-1.06059 2.5379  0.197862
-0.533754 3.27405  0.197862
-0.478535 1.48557  0.684255
-0.478535 1.48557  0.131907
-0.478535 1.48557  0.131907
-0.478535 1.48557  0.131907
-0.478535 1.48557  0.131907
-0.478535 1.48557  0.131907
-0.478535 1.48557  0.131907
-0.478535 1.48557  0.131907
-0.478535 1.48557  0.131907
0.324251 2.06914  0.131907
0.668038 1.90321  0.848276
0.162198 2.1671  0.95128
0.162198 2.1671  0.791626
0.162198 2.1671  0.791626
1.05447 1.78944  0.791626
0.108568 1.82888  0.994224
1.93485 2.14027  0.590848
1.93485 2.14027  0.390964
0.502696 3.18968  0.390964
0.502696 3.18968  0.676174
-0.446746 3.21585  0.676174
-0.446746 3.21585  0.716439
-0.446746 3.21585  0.716439
-0.622102 3.12822  0.716439
-0.622102 3.12822  0.620714
-0.622102 3.12822  0.620714
0.088439 3.34592  0.620714
-1.40148 4.2267  0.742386
-1.40148 4.2267  0.384017
-1.40148 4.2267  0.384017
-1.40148 4.2267  0.384017
-1.40148 4.2267  0.384017
-0.883911 4.43323  0.384017
-1.56595 3.27568  0.435867
-1.56595 3.27568  0.177248
-1.56595 3.27568  0.177248
-1.56595 3.27568  0.177248
-1.56595 3.27568  0.177248
-1.56595 3.27568  0.177248
-1.56595 3.27568  0.177248
-1.56595 3.27568  0.177248
-1.56595 3.27568  0.177248
-1.56595 3.27568  0.177248
-0.428308 2.21228  0.177248
-0.428308 2.21228  0.414997
-0.417438 2.8331  0.414997
0.439304 3.61631  0.665726
0.439304 3.61631  0.460397
-0.442838 3.50934  0.460397
-0.442838 3.50934  0.701323
-0.442838 3.50934  0.701323
-0.442838 3.50934  0.701323
-0.442838 3.50934  0.701323
-0.833388 4.50054  0.701323
-0.623103 3.24301  0.411035
-0.308468 3.19853  0.640157
-0.73869 2.80699  0.764485
-0.563785 4.23437  0.456449
-0.563785 4.23437  0.479116
-1.07331 2.94887  0.479116
1.70877 1.40427  0.311302
1.30259 0.969975  0.859995
1.30259 0.969975  0.822637
1.68956 0.624703  0.822637
1.69385 0.788526  0.775493
0.30062 1.62856  0.835649
0.548646 1.97523  0.614997
0.548646 1.97523  0.92615
1.21892 1.45863  0.92615
1.21892 1.45863  0.966948
0.500641 2.2581  0.966948
-0.708267 2.56306  0.965031
-0.708267 2.56306  0.385253
