-1.04105	0.0781631		6.92148e-126
-1.04105	0.0781631		1.6007e-125
-1.04105	0.0781631		1.6007e-125
-1.04105	0.0781631		1.6007e-125
-1.05626	0.010675		1.6007e-125
-1.05315	-0.00711925		1.13596e-125
-1.04802	-0.0351852		1.11269e-125
-1.04802	-0.0351852		1.08315e-125
-1.00344	-0.117853		1.08315e-125
-1.00344	-0.117853		3.16708e-125
-1.00344	-0.117853		3.16708e-125
-1.00344	-0.117853		3.16708e-125
-0.999141	-0.10135		3.16708e-125
-1.01803	-0.101725		2.44918e-125
-1.01803	-0.101725		2.91027e-125
-1.01803	-0.101725		2.91027e-125
-1.01803	-0.101725		2.91027e-125
-1.03006	-0.0239236		2.91027e-125
-1.03006	-0.0239236		2.86943e-125
-1.03006	-0.0239236		2.86943e-125
-1.03006	-0.0239236		2.86943e-125
-1.03006	-0.0239236		2.86943e-125
-1.03006	-0.0239236		2.86943e-125
-1.03006	-0.0239236		2.86943e-125
-1.03829	0.0249634		2.86943e-125
-1.02016	0.00512847		2.50361e-125
-1.02016	0.00512847		1.70804e-125
-1.02016	0.00512847		1.70804e-125
-1.02016	0.00512847		1.70804e-125
-1.03848	0.117708		1.70804e-125
-1.03848	0.117708		5.51235e-126
-1.03848	0.117708		5.51235e-126
-1.08214	0.150325		5.51235e-126
-1.08214	0.150325		8.8878e-126
-1.08214	0.150325		8.8878e-126
-1.12936	0.211629		8.8878e-126
-1.08152	0.172221		8.66672e-128
-1.05028	0.0743226		1.00562e-125
-1.04623	0.0663459		2.05667e-125
-1.04623	0.0663459		2.10807e-125
-1.03145	0.068185		2.10807e-125
-1.03145	0.068185		1.07374e-125
-1.03145	0.068185		1.07374e-125
-1.03145	0.068185		1.07374e-125
-1.0342	0.0170498		1.07374e-125
-1.0342	0.0170498		2.52114e-125
-1.0342	0.0170498		2.52114e-125
-1.0342	0.0170498		2.52114e-125
-1.04635	-0.0715409		2.52114e-125
-1.0492	-0.0915062		6.13742e-126
-1.0492	-0.0915062		2.5768e-126
-0.994403	-0.0793888		2.5768e-126
-1.00678	-0.0973631		1.23769e-125
-1.00678	-0.0973631		3.06525e-125
-1.02373	-0.115165		3.06525e-125
-1.02373	-0.115165		1.97874e-125
-1.02373	-0.115165		1.97874e-125
-1.00849	-0.170347		1.97874e-125
-1.00849	-0.170347		2.34733e-125
-1.00849	-0.170347		2.34733e-125
-1.00849	-0.170347		2.34733e-125
-1.00849	-0.170347		2.34733e-125
-1.00849	-0.170347		2.34733e-125
-1.00849	-0.170347		2.34733e-125
-1.01365	-0.157768		2.34733e-125
-1.01455	-0.160451		2.07538e-125
-1.01454	-0.14326		1.89334e-125
-1.01454	-0.14326		2.35819e-125
-1.01454	-0.14326		2.35819e-125
-1.01454	-0.14326		2.35819e-125
-1.01454	-0.14326		2.35819e-125
-1.01454	-0.14326		2.35819e-125
-1.01454	-0.14326		2.35819e-125
-1.01454	-0.14326		2.35819e-125
-1.01454	-0.14326		2.35819e-125
-1.02302	-0.080245		2.35819e-125
-1.02992	-0.0816626		2.83582e-125
-1.02992	-0.0816626		2.07236e-125
-1.00575	-0.10808		2.07236e-125
-1.00575	-0.10808		3.16169e-125
-1.0197	-0.13722		3.16169e-125
-1.0197	-0.13722		1.89132e-125
-1.0197	-0.13722		1.89132e-125
-0.9936	-0.113818		1.89132e-125
-0.9936	-0.113818		2.12446e-125
-0.9936	-0.113818		2.12446e-125
-0.990931	-0.157234		2.12446e-125
-0.977553	-0.186515		2.88458e-125
-0.977553	-0.186515		2.07005e-125
-0.977553	-0.186515		2.07005e-125
-0.977553	-0.186515		2.07005e-125
-0.977553	-0.186515		2.07005e-125
-1.00813	-0.12306		2.07005e-125
-1.02371	-0.0909455		3.23321e-125
-1.02371	-0.0909455		2.57416e-125
-1.03426	-0.0225998		2.57416e-125
-1.03426	-0.0225998		2.68545e-125
-1.03426	-0.0225998		2.68545e-125
-1.03426	-0.0225998		2.68545e-125
-1.03426	-0.0225998		2.68545e-125
-1.03426	-0.0225998		2.68545e-125
-1.03426	-0.0225998		2.68545e-125
-1.03426	-0.0225998		2.68545e-125
-1.03426	-0.0225998		2.68545e-125
-1.06463	0.0163766		2.68545e-125
-1.02286	-0.0690377		5.67825e-126
-1.03319	-0.129892		2.98709e-125
-1.03319	-0.129892		6.75664e-126
-1.01539	-0.124915		6.75664e-126
-1.01539	-0.124915		2.71268e-125
-0.988123	-0.106011		2.71268e-125
-0.988123	-0.106011		1.23209e-125
-0.988123	-0.106011		1.23209e-125
-0.988123	-0.106011		1.23209e-125
-1.04469	-0.104036		1.23209e-125
-1.04469	-0.104036		3.30885e-126
-1.0101	-0.122888		3.30885e-126
-1.0101	-0.122888		3.15726e-125
-1.0101	-0.122888		3.15726e-125
-1.0101	-0.122888		3.15726e-125
-1.0101	-0.122888		3.15726e-125
-1.00442	-0.154022		3.15726e-125
-1.00442	-0.154022		3.08286e-125
-1.00442	-0.154022		3.08286e-125
-1.02352	-0.0644501		3.08286e-125
-1.02352	-0.0644501		2.98949e-125
-1.02352	-0.0644501		2.98949e-125
-1.02352	-0.0644501		2.98949e-125
-1.01259	-0.0889745		2.98949e-125
-1.01259	-0.0889745		3.20032e-125
-1.01259	-0.0889745		3.20032e-125
-1.01259	-0.0889745		3.20032e-125
-1.01259	-0.0889745		3.20032e-125
-1.01043	-0.176731		3.20032e-125
-0.994901	-0.23356		1.94478e-125
-0.994901	-0.23356		2.15871e-125
-0.99922	-0.121146		2.15871e-125
-0.99922	-0.121146		2.92902e-125
-0.996495	-0.163357		2.92902e-125
-0.996495	-0.163357		3.22964e-125
-0.996495	-0.163357		3.22964e-125
-0.996495	-0.163357		3.22964e-125
-0.996495	-0.163357		3.22964e-125
-0.973523	-0.189269		3.22964e-125
-0.967481	-0.287262		1.64868e-125
-0.97553	-0.236055		2.53131e-125
-1.02018	-0.209107		2.73899e-125
-1.02169	-0.125177		4.12318e-126
-1.02169	-0.125177		1.96715e-125
-1.02169	-0.125177		1.96715e-125
-1.02169	-0.125177		1.96715e-125
-1.0197	-0.13156		1.96715e-125
-1.00653	-0.106863		2.04228e-125
-1.00653	-0.106863		3.18275e-125
-1.00653	-0.106863		3.18275e-125
-1.01077	-0.128398		3.18275e-125
-1.01077	-0.128398		3.04641e-125
-1.01077	-0.128398		3.04641e-125
-1.01077	-0.128398		3.04641e-125
-0.966504	-0.198218		3.04641e-125
-0.966504	-0.198218		1.06884e-125
-0.966504	-0.198218		1.06884e-125
-0.966504	-0.198218		1.06884e-125
-0.966504	-0.198218		1.06884e-125
-0.966504	-0.198218		1.06884e-125
-0.962053	-0.168058		1.06884e-125
-1.02416	-0.131952		2.97129e-126
-1.02416	-0.131952		1.49858e-125
-0.989183	-0.172649		1.49858e-125
-0.989183	-0.172649		2.98909e-125
-0.989183	-0.172649		2.98909e-125
-0.989183	-0.172649		2.98909e-125
-0.989183	-0.172649		2.98909e-125
-0.989183	-0.172649		2.98909e-125
-0.979846	-0.245529		2.98909e-125
-0.964518	-0.240963		2.87228e-125
-0.964518	-0.240963		1.76452e-125
-0.970708	-0.218348		1.76452e-125
-0.968521	-0.203353		1.99025e-125
-0.968521	-0.203353		1.39757e-125
-0.968521	-0.203353		1.39757e-125
-1.00659	-0.219166		1.39757e-125
-1.00659	-0.219166		1.27769e-125
-0.96865	-0.285954		1.27769e-125
-0.96865	-0.285954		2.56442e-125
-0.96865	-0.285954		2.56442e-125
-0.96865	-0.285954		2.56442e-125
-0.979789	-0.276075		2.56442e-125
-0.979789	-0.276075		2.44632e-125
-0.979789	-0.276075		2.44632e-125
-0.979789	-0.276075		2.44632e-125
-0.979789	-0.276075		2.44632e-125
-0.965436	-0.2642		2.44632e-125
-0.965436	-0.2642		2.26272e-125
-0.965436	-0.2642		2.26272e-125
-0.965436	-0.2642		2.26272e-125
-0.965436	-0.2642		2.26272e-125
-1.00672	-0.203992		2.26272e-125
-1.00672	-0.203992		1.64662e-125
-1.00672	-0.203992		1.64662e-125
-0.963432	-0.279324		1.64662e-125
-0.963432	-0.279324		2.27477e-125
-0.963432	-0.279324		2.27477e-125
-0.963432	-0.279324		2.27477e-125
-0.963432	-0.279324		2.27477e-125
-0.994086	-0.239993		2.27477e-125
-1.02468	-0.0638284		2.07413e-125
-1.02468	-0.0638284		2.92354e-125
-1.02468	-0.0638284		2.92354e-125
-1.02468	-0.0638284		2.92354e-125
-1.02468	-0.0638284		2.92354e-125
-1.02468	-0.0638284		2.92354e-125
-1.02468	-0.0638284		2.92354e-125
-1.02468	-0.0638284		2.92354e-125
-1.02468	-0.0638284		2.92354e-125
-1.02468	-0.0638284		2.92354e-125
-1.02468	-0.0638284		2.92354e-125
-1.017	-0.069493		2.92354e-125
-1.017	-0.069493		3.13219e-125
-1.017	-0.069493		3.13219e-125
-1.017	-0.069493		3.13219e-125
-1.017	-0.069493		3.13219e-125
-1.017	-0.069493		3.13219e-125
-1.017	-0.069493		3.13219e-125
-1.017	-0.069493		3.13219e-125
-1.00755	-0.119054		3.13219e-125
-1.00755	-0.119054		3.25913e-125
-1.00755	-0.119054		3.25913e-125
-1.00755	-0.119054		3.25913e-125
-1.00886	-0.100276		3.25913e-125
-1.00886	-0.100276		3.20151e-125
-1.00886	-0.100276		3.20151e-125
-0.982151	-0.165583		3.20151e-125
-0.967995	-0.264345		2.10988e-125
-0.967995	-0.264345		2.47139e-125
-0.98617	-0.230819		2.47139e-125
-0.98617	-0.230819		2.8972e-125
-0.98617	-0.230819		2.8972e-125
-0.98617	-0.230819		2.8972e-125
-0.98617	-0.230819		2.8972e-125
-0.98617	-0.230819		2.8972e-125
-0.98896	-0.207303		2.8972e-125
-0.98896	-0.207303		3.07324e-125
-0.98896	-0.207303		3.07324e-125
-0.98896	-0.207303		3.07324e-125
-0.98896	-0.207303		3.07324e-125
-0.98896	-0.207303		3.07324e-125
-1.00242	-0.152822		3.07324e-125
-1.00242	-0.152822		3.19513e-125
