2.927 0.434178 1.06307 0 4.95503 -0.23724 0.309308 0.00047091 0.690221 -0.516723 -0.976009 1 
2.928 0.43464 1.06364 0 4.95479 -0.237669 0.308645 0.000469402 0.690886 -0.517459 -0.975971 1 
2.929 0.435102 1.06422 0 4.95455 -0.2381 0.307981 0.000467897 0.691551 -0.518196 -0.975934 1 
2.93 0.435565 1.0648 0 4.95432 -0.238531 0.307318 0.000466395 0.692215 -0.518932 -0.975896 1 
2.931 0.436029 1.06539 0 4.95408 -0.238963 0.306656 0.000464896 0.692879 -0.519669 -0.975858 1 
2.932 0.436493 1.06597 0 4.95384 -0.239396 0.305994 0.0004634 0.693542 -0.520406 -0.97582 1 
2.933 0.436959 1.06656 0 4.9536 -0.239829 0.305333 0.000461907 0.694205 -0.521144 -0.975782 1 
2.934 0.437425 1.06714 0 4.95336 -0.240263 0.304672 0.000460417 0.694868 -0.521881 -0.975744 1 
2.935 0.437891 1.06773 0 4.95312 -0.240698 0.304011 0.000458931 0.69553 -0.522619 -0.975706 1 
2.936 0.438359 1.06833 0 4.95288 -0.241134 0.303351 0.000457447 0.696191 -0.523356 -0.975668 1 
2.937 0.438827 1.06892 0 4.95264 -0.241571 0.302691 0.000455967 0.696853 -0.524094 -0.97563 1 
2.938 0.439296 1.06951 0 4.95239 -0.242008 0.302032 0.000454489 0.697513 -0.524832 -0.975592 1 
2.939 0.439766 1.07011 0 4.95215 -0.242446 0.301374 0.000453015 0.698173 -0.52557 -0.975554 1 
2.94 0.440237 1.07071 0 4.95191 -0.242885 0.300715 0.000451544 0.698833 -0.526308 -0.975516 1 
2.941 0.440708 1.07131 0 4.95167 -0.243324 0.300058 0.000450076 0.699492 -0.527047 -0.975478 1 
2.942 0.44118 1.07191 0 4.95142 -0.243765 0.299401 0.000448611 0.700151 -0.527785 -0.97544 1 
2.943 0.441653 1.07251 0 4.95118 -0.244206 0.298744 0.000447149 0.700809 -0.528524 -0.975402 1 
2.944 0.442127 1.07312 0 4.95094 -0.244648 0.298088 0.00044569 0.701467 -0.529263 -0.975363 1 
2.945 0.442601 1.07372 0 4.95069 -0.245091 0.297432 0.000444234 0.702124 -0.530001 -0.975325 1 
2.946 0.443077 1.07433 0 4.95045 -0.245534 0.296776 0.000442781 0.702781 -0.53074 -0.975287 1 
2.947 0.443553 1.07494 0 4.9502 -0.245978 0.296122 0.000441331 0.703437 -0.531479 -0.975249 1 
2.948 0.444029 1.07556 0 4.94996 -0.246423 0.295467 0.000439884 0.704093 -0.532219 -0.97521 1 
2.949 0.444507 1.07617 0 4.94971 -0.246869 0.294813 0.000438441 0.704748 -0.532958 -0.975172 1 
2.95 0.444985 1.07679 0 4.94946 -0.247316 0.29416 0.000437 0.705403 -0.533697 -0.975134 1 
2.951 0.445464 1.0774 0 4.94921 -0.247763 0.293507 0.000435563 0.706057 -0.534437 -0.975095 1 
2.952 0.445944 1.07802 0 4.94897 -0.248212 0.292855 0.000434128 0.706711 -0.535176 -0.975057 1 
2.953 0.446425 1.07864 0 4.94872 -0.248661 0.292203 0.000432697 0.707364 -0.535916 -0.975018 1 
2.954 0.446907 1.07927 0 4.94847 -0.249111 0.291552 0.000431268 0.708017 -0.536656 -0.97498 1 
2.955 0.447389 1.07989 0 4.94822 -0.249561 0.290901 0.000429843 0.708669 -0.537396 -0.974941 1 
2.956 0.447872 1.08052 0 4.94797 -0.250013 0.290251 0.000428421 0.709321 -0.538136 -0.974902 1 
2.957 0.448356 1.08114 0 4.94772 -0.250465 0.289601 0.000427001 0.709972 -0.538876 -0.974864 1 
2.958 0.448841 1.08177 0 4.94747 -0.250918 0.288952 0.000425585 0.710623 -0.539616 -0.974825 1 
2.959 0.449326 1.08241 0 4.94722 -0.251372 0.288303 0.000424172 0.711273 -0.540356 -0.974787 1 
2.96 0.449813 1.08304 0 4.94697 -0.251826 0.287654 0.000422762 0.711923 -0.541096 -0.974748 1 
2.961 0.4503 1.08367 0 4.94672 -0.252282 0.287007 0.000421355 0.712572 -0.541837 -0.974709 1 
2.962 0.450788 1.08431 0 4.94646 -0.252738 0.286359 0.000419951 0.713221 -0.542577 -0.97467 1 
2.963 0.451277 1.08495 0 4.94621 -0.253195 0.285713 0.00041855 0.713869 -0.543317 -0.974632 1 
2.964 0.451766 1.08559 0 4.94596 -0.253653 0.285067 0.000417152 0.714516 -0.544058 -0.974593 1 
2.965 0.452257 1.08623 0 4.9457 -0.254112 0.284421 0.000415757 0.715163 -0.544798 -0.974554 1 
2.966 0.452748 1.08688 0 4.94545 -0.254571 0.283776 0.000414365 0.71581 -0.545539 -0.974515 1 
2.967 0.45324 1.08752 0 4.9452 -0.255032 0.283131 0.000412976 0.716456 -0.54628 -0.974476 1 
2.968 0.453733 1.08817 0 4.94494 -0.255493 0.282487 0.00041159 0.717101 -0.547021 -0.974437 1 
2.969 0.454227 1.08882 0 4.94469 -0.255955 0.281843 0.000410208 0.717746 -0.547761 -0.974398 1 
2.97 0.454721 1.08947 0 4.94443 -0.256418 0.2812 0.000408828 0.718391 -0.548502 -0.974359 1 
2.971 0.455217 1.09013 0 4.94417 -0.256881 0.280558 0.000407451 0.719035 -0.549243 -0.97432 1 
2.972 0.455713 1.09078 0 4.94392 -0.257346 0.279916 0.000406077 0.719678 -0.549984 -0.974281 1 
2.973 0.45621 1.09144 0 4.94366 -0.257811 0.279274 0.000404707 0.720321 -0.550725 -0.974242 1 
2.974 0.456708 1.0921 0 4.9434 -0.258277 0.278634 0.000403339 0.720963 -0.551466 -0.974203 1 
2.975 0.457207 1.09276 0 4.94314 -0.258744 0.277993 0.000401974 0.721605 -0.552207 -0.974164 1 
2.976 0.457706 1.09342 0 4.94288 -0.259212 0.277353 0.000400613 0.722246 -0.552948 -0.974125 1 
2.977 0.458207 1.09409 0 4.94262 -0.259681 0.276714 0.000399254 0.722887 -0.553689 -0.974086 1 
2.978 0.458708 1.09476 0 4.94237 -0.26015 0.276075 0.000397898 0.723527 -0.55443 -0.974046 1 
2.979 0.45921 1.09542 0 4.9421 -0.26062 0.275437 0.000396546 0.724166 -0.555171 -0.974007 1 
2.98 0.459713 1.09609 0 4.94184 -0.261092 0.2748 0.000395196 0.724805 -0.555912 -0.973968 1 
2.981 0.460217 1.09677 0 4.94158 -0.261564 0.274163 0.000393849 0.725444 -0.556653 -0.973929 1 
2.982 0.460722 1.09744 0 4.94132 -0.262036 0.273526 0.000392506 0.726081 -0.557394 -0.973889 1 
2.983 0.461228 1.09812 0 4.94106 -0.26251 0.27289 0.000391165 0.726719 -0.558136 -0.97385 1 
2.984 0.461734 1.09879 0 4.9408 -0.262985 0.272255 0.000389827 0.727356 -0.558877 -0.973811 1 
2.985 0.462241 1.09947 0 4.94053 -0.26346 0.27162 0.000388493 0.727992 -0.559618 -0.973771 1 
2.986 0.46275 1.10016 0 4.94027 -0.263936 0.270986 0.000387161 0.728627 -0.560359 -0.973732 1 
2.987 0.463259 1.10084 0 4.94001 -0.264414 0.270352 0.000385833 0.729262 -0.5611 -0.973692 1 
2.988 0.463769 1.10153 0 4.93974 -0.264892 0.269719 0.000384507 0.729897 -0.561841 -0.973653 1 
2.989 0.46428 1.10221 0 4.93948 -0.265371 0.269086 0.000383184 0.730531 -0.562582 -0.973613 1 
2.99 0.464791 1.1029 0 4.93921 -0.26585 0.268454 0.000381865 0.731164 -0.563323 -0.973574 1 
2.991 0.465304 1.10359 0 4.93895 -0.266331 0.267823 0.000380548 0.731797 -0.564064 -0.973534 1 
2.992 0.465817 1.10429 0 4.93868 -0.266812 0.267192 0.000379234 0.732429 -0.564805 -0.973494 1 
2.993 0.466332 1.10498 0 4.93841 -0.267295 0.266561 0.000377923 0.733061 -0.565546 -0.973455 1 
2.994 0.466847 1.10568 0 4.93815 -0.267778 0.265932 0.000376616 0.733692 -0.566287 -0.973415 1 
2.995 0.467363 1.10638 0 4.93788 -0.268262 0.265303 0.000375311 0.734322 -0.567028 -0.973375 1 
2.996 0.46788 1.10708 0 4.93761 -0.268747 0.264674 0.000374009 0.734952 -0.567769 -0.973336 1 
2.997 0.468398 1.10778 0 4.93734 -0.269233 0.264046 0.00037271 0.735581 -0.56851 -0.973296 1 
2.998 0.468917 1.10849 0 4.93707 -0.26972 0.263419 0.000371415 0.73621 -0.569251 -0.973256 1 
2.999 0.469437 1.1092 0 4.9368 -0.270207 0.262792 0.000370122 0.736838 -0.569992 -0.973216 1 
3 0.469958 1.10991 0 4.93653 -0.270696 0.262166 0.000368832 0.737466 -0.570732 -0.973177 1 
3.001 0.470479 1.11062 0 4.93626 -0.271185 0.26154 0.000367545 0.738092 -0.571473 -0.973137 1 
3.002 0.471002 1.11133 0 4.93599 -0.271675 0.260915 0.000366261 0.738719 -0.572214 -0.973097 1 
3.003 0.471525 1.11204 0 4.93572 -0.272167 0.260291 0.00036498 0.739345 -0.572954 -0.973057 1 
3.004 0.47205 1.11276 0 4.93545 -0.272659 0.259667 0.000363702 0.73997 -0.573695 -0.973017 1 
3.005 0.472575 1.11348 0 4.93517 -0.273152 0.259043 0.000362427 0.740594 -0.574435 -0.972977 1 
3.006 0.473101 1.1142 0 4.9349 -0.273645 0.258421 0.000361155 0.741218 -0.575175 -0.972937 1 
3.007 0.473628 1.11493 0 4.93463 -0.27414 0.257799 0.000359885 0.741841 -0.575916 -0.972897 1 
3.008 0.474156 1.11565 0 4.93435 -0.274636 0.257177 0.000358619 0.742464 -0.576656 -0.972857 1 
3.009 0.474685 1.11638 0 4.93408 -0.275132 0.256556 0.000357356 0.743086 -0.577396 -0.972817 1 
3.01 0.475215 1.11711 0 4.9338 -0.27563 0.255936 0.000356096 0.743708 -0.578136 -0.972777 1 
3.011 0.475746 1.11784 0 4.93353 -0.276128 0.255316 0.000354838 0.744329 -0.578876 -0.972737 1 
3.012 0.476278 1.11857 0 4.93325 -0.276628 0.254697 0.000353584 0.744949 -0.579616 -0.972697 1 
3.013 0.476811 1.11931 0 4.93297 -0.277128 0.254079 0.000352332 0.745569 -0.580356 -0.972656 1 
3.014 0.477344 1.12004 0 4.9327 -0.277629 0.253461 0.000351084 0.746188 -0.581096 -0.972616 1 
3.015 0.477879 1.12078 0 4.93242 -0.278131 0.252844 0.000349838 0.746806 -0.581835 -0.972576 1 
3.016 0.478415 1.12152 0 4.93214 -0.278634 0.252227 0.000348595 0.747424 -0.582575 -0.972536 1 
3.017 0.478951 1.12227 0 4.93186 -0.279138 0.251611 0.000347356 0.748041 -0.583314 -0.972495 1 
3.018 0.479489 1.12301 0 4.93158 -0.279643 0.250996 0.000346119 0.748658 -0.584053 -0.972455 1 
3.019 0.480027 1.12376 0 4.9313 -0.280148 0.250381 0.000344885 0.749274 -0.584793 -0.972415 1 
3.02 0.480567 1.12451 0 4.93102 -0.280655 0.249767 0.000343654 0.749889 -0.585532 -0.972374 1 
3.021 0.481107 1.12526 0 4.93074 -0.281163 0.249153 0.000342426 0.750504 -0.586271 -0.972334 1 
3.022 0.481648 1.12602 0 4.93046 -0.281671 0.24854 0.000341201 0.751118 -0.58701 -0.972294 1 
3.023 0.482191 1.12677 0 4.93018 -0.282181 0.247928 0.000339979 0.751732 -0.587748 -0.972253 1 
3.024 0.482734 1.12753 0 4.9299 -0.282691 0.247317 0.000338759 0.752345 -0.588487 -0.972213 1 
3.025 0.483278 1.12829 0 4.92962 -0.283202 0.246706 0.000337543 0.752957 -0.589225 -0.972172 1 
3.026 0.483824 1.12905 0 4.92933 -0.283715 0.246095 0.000336329 0.753569 -0.589964 -0.972132 1 
3.027 0.48437 1.12982 0 4.92905 -0.284228 0.245485 0.000335119 0.75418 -0.590702 -0.972091 1 
3.028 0.484917 1.13058 0 4.92876 -0.284742 0.244876 0.000333911 0.75479 -0.59144 -0.972051 1 
3.029 0.485465 1.13135 0 4.92848 -0.285257 0.244268 0.000332706 0.7554 -0.592178 -0.97201 1 
3.03 0.486015 1.13212 0 4.92819 -0.285773 0.24366 0.000331505 0.756009 -0.592916 -0.971969 1 
3.031 0.486565 1.13289 0 4.92791 -0.28629 0.243053 0.000330306 0.756617 -0.593653 -0.971929 1 
3.032 0.487116 1.13367 0 4.92762 -0.286808 0.242446 0.00032911 0.757225 -0.594391 -0.971888 1 
3.033 0.487668 1.13445 0 4.92734 -0.287327 0.24184 0.000327916 0.757832 -0.595128 -0.971848 1 
3.034 0.488221 1.13522 0 4.92705 -0.287847 0.241235 0.000326726 0.758438 -0.595865 -0.971807 1 
3.035 0.488776 1.13601 0 4.92676 -0.288368 0.24063 0.000325539 0.759044 -0.596602 -0.971766 1 
3.036 0.489331 1.13679 0 4.92647 -0.28889 0.240026 0.000324354 0.759649 -0.597339 -0.971725 1 
3.037 0.489887 1.13757 0 4.92618 -0.289413 0.239423 0.000323173 0.760254 -0.598076 -0.971684 1 
3.038 0.490444 1.13836 0 4.92589 -0.289936 0.23882 0.000321994 0.760858 -0.598812 -0.971644 1 
3.039 0.491003 1.13915 0 4.9256 -0.290461 0.238218 0.000320818 0.761461 -0.599549 -0.971603 1 
3.04 0.491562 1.13994 0 4.92531 -0.290987 0.237617 0.000319645 0.762064 -0.600285 -0.971562 1 
3.041 0.492122 1.14074 0 4.92502 -0.291514 0.237016 0.000318475 0.762666 -0.601021 -0.971521 1 
3.042 0.492684 1.14154 0 4.92473 -0.292041 0.236416 0.000317308 0.763267 -0.601757 -0.97148 1 
3.043 0.493246 1.14233 0 4.92444 -0.29257 0.235816 0.000316144 0.763867 -0.602492 -0.971439 1 
3.044 0.49381 1.14314 0 4.92415 -0.2931 0.235218 0.000314982 0.764467 -0.603228 -0.971398 1 
3.045 0.494374 1.14394 0 4.92385 -0.29363 0.234619 0.000313824 0.765067 -0.603963 -0.971357 1 
3.046 0.49494 1.14474 0 4.92356 -0.294162 0.234022 0.000312668 0.765665 -0.604698 -0.971316 1 
3.047 0.495506 1.14555 0 4.92327 -0.294694 0.233425 0.000311515 0.766263 -0.605433 -0.971275 1 
3.048 0.496074 1.14636 0 4.92297 -0.295228 0.232829 0.000310365 0.766861 -0.606168 -0.971234 1 
3.049 0.496643 1.14717 0 4.92268 -0.295763 0.232234 0.000309218 0.767457 -0.606902 -0.971193 1 
3.05 0.497212 1.14799 0 4.92238 -0.296298 0.231639 0.000308073 0.768053 -0.607636 -0.971152 1 
3.051 0.497783 1.1488 0 4.92208 -0.296835 0.231045 0.000306932 0.768648 -0.60837 -0.971111 1 
3.052 0.498355 1.14962 0 4.92179 -0.297372 0.230451 0.000305793 0.769243 -0.609104 -0.97107 1 
3.053 0.498928 1.15044 0 4.92149 -0.297911 0.229858 0.000304658 0.769837 -0.609838 -0.971028 1 
3.054 0.499502 1.15127 0 4.92119 -0.298451 0.229266 0.000303525 0.77043 -0.610571 -0.970987 1 
3.055 0.500077 1.15209 0 4.92089 -0.298991 0.228675 0.000302395 0.771023 -0.611304 -0.970946 1 
3.056 0.500653 1.15292 0 4.92059 -0.299533 0.228084 0.000301267 0.771615 -0.612037 -0.970905 1 
3.057 0.50123 1.15375 0 4.92029 -0.300076 0.227494 0.000300143 0.772206 -0.61277 -0.970864 1 
3.058 0.501809 1.15458 0 4.91999 -0.300619 0.226905 0.000299021 0.772796 -0.613502 -0.970822 1 
3.059 0.502388 1.15542 0 4.91969 -0.301164 0.226316 0.000297903 0.773386 -0.614234 -0.970781 1 
3.06 0.502968 1.15625 0 4.91939 -0.30171 0.225728 0.000296787 0.773975 -0.614966 -0.97074 1 
3.061 0.50355 1.15709 0 4.91909 -0.302257 0.22514 0.000295674 0.774564 -0.615698 -0.970698 1 
3.062 0.504133 1.15793 0 4.91879 -0.302805 0.224554 0.000294563 0.775152 -0.616429 -0.970657 1 
3.063 0.504716 1.15878 0 4.91849 -0.303353 0.223968 0.000293456 0.775739 -0.617161 -0.970615 1 
3.064 0.505301 1.15962 0 4.91818 -0.303903 0.223382 0.000292351 0.776325 -0.617892 -0.970574 1 
3.065 0.505887 1.16047 0 4.91788 -0.304454 0.222798 0.00029125 0.776911 -0.618622 -0.970532 1 
3.066 0.506474 1.16132 0 4.91757 -0.305006 0.222214 0.000290151 0.777496 -0.619353 -0.970491 1 
3.067 0.507062 1.16218 0 4.91727 -0.305559 0.221631 0.000289054 0.77808 -0.620083 -0.970449 1 
3.068 0.507652 1.16303 0 4.91696 -0.306113 0.221048 0.000287961 0.778664 -0.620813 -0.970408 1 
3.069 0.508242 1.16389 0 4.91666 -0.306668 0.220466 0.00028687 0.779247 -0.621542 -0.970366 1 
3.07 0.508834 1.16475 0 4.91635 -0.307225 0.219885 0.000285783 0.779829 -0.622272 -0.970325 1 
3.071 0.509426 1.16561 0 4.91604 -0.307782 0.219305 0.000284698 0.780411 -0.623001 -0.970283 1 
3.072 0.51002 1.16648 0 4.91574 -0.30834 0.218725 0.000283615 0.780992 -0.623729 -0.970241 1 
3.073 0.510615 1.16734 0 4.91543 -0.308899 0.218146 0.000282536 0.781572 -0.624458 -0.9702 1 
3.074 0.511211 1.16821 0 4.91512 -0.30946 0.217567 0.000281459 0.782151 -0.625186 -0.970158 1 
3.075 0.511808 1.16908 0 4.91481 -0.310021 0.21699 0.000280386 0.78273 -0.625914 -0.970116 1 
3.076 0.512407 1.16996 0 4.9145 -0.310584 0.216413 0.000279315 0.783308 -0.626642 -0.970075 1 
3.077 0.513006 1.17084 0 4.91419 -0.311147 0.215837 0.000278246 0.783885 -0.627369 -0.970033 1 
3.078 0.513607 1.17171 0 4.91388 -0.311712 0.215261 0.000277181 0.784462 -0.628096 -0.969991 1 
3.079 0.514209 1.1726 0 4.91357 -0.312278 0.214686 0.000276118 0.785038 -0.628823 -0.969949 1 
3.08 0.514812 1.17348 0 4.91325 -0.312845 0.214112 0.000275058 0.785613 -0.629549 -0.969908 1 
3.081 0.515416 1.17437 0 4.91294 -0.313413 0.213539 0.000274001 0.786187 -0.630275 -0.969866 1 
3.082 0.516021 1.17525 0 4.91263 -0.313982 0.212966 0.000272947 0.786761 -0.631001 -0.969824 1 
3.083 0.516627 1.17615 0 4.91231 -0.314552 0.212394 0.000271895 0.787334 -0.631726 -0.969782 1 
3.084 0.517235 1.17704 0 4.912 -0.315123 0.211823 0.000270846 0.787906 -0.632451 -0.96974 1 
3.085 0.517844 1.17794 0 4.91168 -0.315695 0.211252 0.0002698 0.788478 -0.633176 -0.969698 1 
3.086 0.518454 1.17883 0 4.91137 -0.316269 0.210682 0.000268757 0.789049 -0.633901 -0.969656 1 
3.087 0.519065 1.17973 0 4.91105 -0.316843 0.210113 0.000267716 0.789619 -0.634625 -0.969614 1 
3.088 0.519677 1.18064 0 4.91073 -0.317419 0.209545 0.000266678 0.790189 -0.635349 -0.969572 1 
3.089 0.520291 1.18154 0 4.91042 -0.317995 0.208977 0.000265643 0.790757 -0.636072 -0.96953 1 
3.09 0.520906 1.18245 0 4.9101 -0.318573 0.20841 0.000264611 0.791325 -0.636795 -0.969488 1 
3.091 0.521522 1.18336 0 4.90978 -0.319152 0.207844 0.000263581 0.791893 -0.637518 -0.969446 1 
3.092 0.522139 1.18428 0 4.90946 -0.319732 0.207278 0.000262554 0.792459 -0.63824 -0.969404 1 
3.093 0.522757 1.18519 0 4.90914 -0.320313 0.206714 0.00026153 0.793025 -0.638963 -0.969362 1 
3.094 0.523377 1.18611 0 4.90882 -0.320896 0.20615 0.000260509 0.79359 -0.639684 -0.96932 1 
3.095 0.523998 1.18703 0 4.9085 -0.321479 0.205586 0.00025949 0.794154 -0.640406 -0.969278 1 
3.096 0.52462 1.18795 0 4.90818 -0.322064 0.205024 0.000258474 0.794718 -0.641127 -0.969236 1 
3.097 0.525243 1.18888 0 4.90786 -0.322649 0.204462 0.000257461 0.795281 -0.641847 -0.969194 1 
3.098 0.525867 1.18981 0 4.90753 -0.323236 0.203901 0.000256451 0.795843 -0.642567 -0.969151 1 
3.099 0.526493 1.19074 0 4.90721 -0.323824 0.20334 0.000255443 0.796404 -0.643287 -0.969109 1 
3.1 0.52712 1.19167 0 4.90689 -0.324413 0.202781 0.000254438 0.796965 -0.644007 -0.969067 1 
3.101 0.527748 1.19261 0 4.90656 -0.325003 0.202222 0.000253435 0.797525 -0.644726 -0.969025 1 
3.102 0.528377 1.19355 0 4.90624 -0.325595 0.201663 0.000252436 0.798084 -0.645445 -0.968982 1 
3.103 0.529008 1.19449 0 4.90591 -0.326187 0.201106 0.000251439 0.798643 -0.646163 -0.96894 1 
3.104 0.52964 1.19543 0 4.90559 -0.326781 0.200549 0.000250445 0.7992 -0.646881 -0.968898 1 
3.105 0.530273 1.19638 0 4.90526 -0.327376 0.199993 0.000249453 0.799757 -0.647599 -0.968855 1 
3.106 0.530907 1.19733 0 4.90493 -0.327972 0.199438 0.000248464 0.800313 -0.648316 -0.968813 1 
3.107 0.531543 1.19828 0 4.9046 -0.328569 0.198884 0.000247478 0.800869 -0.649033 -0.968771 1 
3.108 0.53218 1.19923 0 4.90428 -0.329167 0.19833 0.000246495 0.801424 -0.649749 -0.968728 1 
3.109 0.532818 1.20019 0 4.90395 -0.329767 0.197777 0.000245514 0.801978 -0.650465 -0.968686 1 
3.11 0.533458 1.20115 0 4.90362 -0.330367 0.197225 0.000244536 0.802531 -0.65118 -0.968643 1 
3.111 0.534099 1.20211 0 4.90329 -0.330969 0.196673 0.00024356 0.803083 -0.651896 -0.968601 1 
3.112 0.534741 1.20307 0 4.90295 -0.331572 0.196122 0.000242588 0.803635 -0.65261 -0.968558 1 
3.113 0.535384 1.20404 0 4.90262 -0.332176 0.195572 0.000241618 0.804186 -0.653325 -0.968516 1 
3.114 0.536029 1.20501 0 4.90229 -0.332782 0.195023 0.00024065 0.804736 -0.654039 -0.968473 1 
3.115 0.536674 1.20598 0 4.90196 -0.333388 0.194475 0.000239685 0.805286 -0.654752 -0.968431 1 
3.116 0.537322 1.20696 0 4.90162 -0.333996 0.193927 0.000238723 0.805834 -0.655465 -0.968388 1 
3.117 0.53797 1.20794 0 4.90129 -0.334605 0.19338 0.000237764 0.806382 -0.656178 -0.968346 1 
3.118 0.53862 1.20892 0 4.90096 -0.335215 0.192834 0.000236807 0.80693 -0.65689 -0.968303 1 
3.119 0.539271 1.2099 0 4.90062 -0.335826 0.192288 0.000235853 0.807476 -0.657602 -0.96826 1 
3.12 0.539924 1.21089 0 4.90029 -0.336439 0.191743 0.000234902 0.808022 -0.658313 -0.968218 1 
3.121 0.540577 1.21187 0 4.89995 -0.337053 0.191199 0.000233953 0.808567 -0.659024 -0.968175 1 
3.122 0.541233 1.21287 0 4.89961 -0.337667 0.190656 0.000233007 0.809111 -0.659734 -0.968132 1 
3.123 0.541889 1.21386 0 4.89927 -0.338284 0.190114 0.000232063 0.809654 -0.660444 -0.96809 1 
3.124 0.542547 1.21486 0 4.89894 -0.338901 0.189572 0.000231123 0.810197 -0.661154 -0.968047 1 
3.125 0.543206 1.21586 0 4.8986 -0.33952 0.189031 0.000230184 0.810739 -0.661863 -0.968004 1 
3.126 0.543866 1.21686 0 4.89826 -0.340139 0.188491 0.000229249 0.81128 -0.662571 -0.967961 1 
3.127 0.544528 1.21786 0 4.89792 -0.340761 0.187952 0.000228316 0.81182 -0.663279 -0.967919 1 
3.128 0.545191 1.21887 0 4.89758 -0.341383 0.187413 0.000227386 0.812359 -0.663987 -0.967876 1 
3.129 0.545856 1.21988 0 4.89724 -0.342006 0.186875 0.000226458 0.812898 -0.664694 -0.967833 1 
3.13 0.546522 1.22089 0 4.89689 -0.342631 0.186338 0.000225533 0.813436 -0.665401 -0.96779 1 
3.131 0.547189 1.22191 0 4.89655 -0.343257 0.185802 0.00022461 0.813973 -0.666107 -0.967747 1 
3.132 0.547858 1.22293 0 4.89621 -0.343884 0.185266 0.000223691 0.81451 -0.666813 -0.967704 1 
3.133 0.548528 1.22395 0 4.89586 -0.344513 0.184732 0.000222773 0.815046 -0.667518 -0.967661 1 
3.134 0.549199 1.22497 0 4.89552 -0.345143 0.184198 0.000221859 0.81558 -0.668223 -0.967619 1 
3.135 0.549872 1.226 0 4.89517 -0.345774 0.183664 0.000220947 0.816115 -0.668927 -0.967576 1 
3.136 0.550546 1.22703 0 4.89483 -0.346406 0.183132 0.000220037 0.816648 -0.669631 -0.967533 1 
3.137 0.551221 1.22806 0 4.89448 -0.347039 0.1826 0.000219131 0.817181 -0.670334 -0.96749 1 
3.138 0.551898 1.2291 0 4.89413 -0.347674 0.182069 0.000218226 0.817712 -0.671037 -0.967447 1 
3.139 0.552577 1.23014 0 4.89379 -0.34831 0.181539 0.000217325 0.818243 -0.671739 -0.967404 1 
3.14 0.553256 1.23118 0 4.89344 -0.348948 0.18101 0.000216426 0.818774 -0.672441 -0.967361 1 
3.141 0.553938 1.23222 0 4.89309 -0.349586 0.180481 0.000215529 0.819303 -0.673142 -0.967318 1 
3.142 0.55462 1.23327 0 4.89274 -0.350226 0.179954 0.000214635 0.819832 -0.673842 -0.967275 1 
3.143 0.555304 1.23432 0 4.89239 -0.350867 0.179427 0.000213744 0.82036 -0.674543 -0.967231 1 
3.144 0.555989 1.23537 0 4.89204 -0.35151 0.178901 0.000212855 0.820887 -0.675242 -0.967188 1 
3.145 0.556676 1.23642 0 4.89169 -0.352153 0.178375 0.000211969 0.821413 -0.675941 -0.967145 1 
3.146 0.557365 1.23748 0 4.89134 -0.352799 0.17785 0.000211086 0.821938 -0.67664 -0.967102 1 
3.147 0.558054 1.23854 0 4.89098 -0.353445 0.177327 0.000210205 0.822463 -0.677338 -0.967059 1 
3.148 0.558746 1.23961 0 4.89063 -0.354093 0.176804 0.000209326 0.822987 -0.678036 -0.967016 1 
3.149 0.559438 1.24068 0 4.89027 -0.354741 0.176281 0.00020845 0.82351 -0.678733 -0.966973 1 
3.15 0.560132 1.24175 0 4.88992 -0.355392 0.17576 0.000207577 0.824033 -0.679429 -0.966929 1 
3.151 0.560828 1.24282 0 4.88956 -0.356043 0.175239 0.000206706 0.824554 -0.680125 -0.966886 1 
3.152 0.561525 1.24389 0 4.88921 -0.356696 0.174719 0.000205838 0.825075 -0.68082 -0.966843 1 
3.153 0.562223 1.24497 0 4.88885 -0.357351 0.1742 0.000204972 0.825595 -0.681515 -0.9668 1 
3.154 0.562923 1.24605 0 4.88849 -0.358006 0.173682 0.000204109 0.826114 -0.68221 -0.966756 1 
3.155 0.563625 1.24714 0 4.88814 -0.358663 0.173164 0.000203249 0.826632 -0.682903 -0.966713 1 
3.156 0.564328 1.24823 0 4.88778 -0.359321 0.172648 0.000202391 0.82715 -0.683596 -0.96667 1 
3.157 0.565032 1.24932 0 4.88742 -0.359981 0.172132 0.000201535 0.827667 -0.684289 -0.966626 1 
3.158 0.565738 1.25041 0 4.88706 -0.360642 0.171616 0.000200682 0.828183 -0.684981 -0.966583 1 
3.159 0.566445 1.25151 0 4.8867 -0.361304 0.171102 0.000199832 0.828698 -0.685672 -0.96654 1 
3.16 0.567154 1.25261 0 4.88634 -0.361967 0.170589 0.000198984 0.829212 -0.686363 -0.966496 1 
3.161 0.567865 1.25371 0 4.88597 -0.362632 0.170076 0.000198138 0.829726 -0.687054 -0.966453 1 
3.162 0.568577 1.25482 0 4.88561 -0.363299 0.169564 0.000197295 0.830239 -0.687743 -0.96641 1 
3.163 0.56929 1.25592 0 4.88525 -0.363966 0.169053 0.000196455 0.830751 -0.688433 -0.966366 1 
3.164 0.570005 1.25704 0 4.88488 -0.364635 0.168542 0.000195617 0.831262 -0.689121 -0.966323 1 
3.165 0.570722 1.25815 0 4.88452 -0.365306 0.168033 0.000194781 0.831772 -0.689809 -0.966279 1 
3.166 0.57144 1.25927 0 4.88415 -0.365978 0.167524 0.000193949 0.832282 -0.690496 -0.966236 1 
3.167 0.572159 1.26039 0 4.88379 -0.366651 0.167016 0.000193118 0.832791 -0.691183 -0.966192 1 
