3.348 0.521841 0.577139 0 0.00940641 -0.00101058 0.999046 0.000941749 1.25473e-05 0.000175106 -0.918819 1 
3.349 0.522142 0.576972 0 0.0094054 -0.00101197 0.999046 0.000941206 1.25672e-05 0.000174992 -0.918677 1 
3.35 0.522443 0.576806 0 0.00940439 -0.00101337 0.999047 0.000940664 1.25873e-05 0.000174878 -0.918535 1 
3.351 0.522745 0.576639 0 0.00940338 -0.00101476 0.999047 0.000940123 1.26073e-05 0.000174763 -0.918392 1 
3.352 0.523046 0.576473 0 0.00940236 -0.00101616 0.999048 0.000939581 1.26273e-05 0.000174649 -0.91825 1 
3.353 0.523348 0.576306 0 0.00940134 -0.00101756 0.999048 0.000939041 1.26474e-05 0.000174535 -0.918107 1 
3.354 0.523649 0.57614 0 0.00940033 -0.00101897 0.999049 0.0009385 1.26675e-05 0.000174421 -0.917964 1 
3.355 0.523951 0.575974 0 0.00939931 -0.00102037 0.999049 0.00093796 1.26876e-05 0.000174307 -0.917821 1 
3.356 0.524253 0.575808 0 0.00939829 -0.00102178 0.99905 0.000937421 1.27078e-05 0.000174193 -0.917678 1 
3.357 0.524555 0.575642 0 0.00939727 -0.00102318 0.99905 0.000936882 1.2728e-05 0.00017408 -0.917534 1 
3.358 0.524857 0.575476 0 0.00939624 -0.00102459 0.999051 0.000936344 1.27482e-05 0.000173966 -0.91739 1 
3.359 0.525159 0.575311 0 0.00939522 -0.001026 0.999051 0.000935806 1.27684e-05 0.000173852 -0.917246 1 
3.36 0.525461 0.575145 0 0.00939419 -0.00102741 0.999052 0.000935268 1.27886e-05 0.000173739 -0.917102 1 
3.361 0.525763 0.574979 0 0.00939316 -0.00102882 0.999052 0.000934731 1.28089e-05 0.000173625 -0.916958 1 
3.362 0.526065 0.574814 0 0.00939214 -0.00103023 0.999053 0.000934195 1.28292e-05 0.000173512 -0.916813 1 
3.363 0.526368 0.574649 0 0.00939111 -0.00103165 0.999053 0.000933659 1.28495e-05 0.000173399 -0.916668 1 
3.364 0.52667 0.574483 0 0.00939007 -0.00103307 0.999054 0.000933123 1.28698e-05 0.000173286 -0.916523 1 
3.365 0.526973 0.574318 0 0.00938904 -0.00103448 0.999055 0.000932588 1.28902e-05 0.000173172 -0.916378 1 
3.366 0.527275 0.574153 0 0.00938801 -0.0010359 0.999055 0.000932053 1.29105e-05 0.000173059 -0.916232 1 
3.367 0.527578 0.573988 0 0.00938697 -0.00103732 0.999056 0.000931519 1.29309e-05 0.000172946 -0.916087 1 
3.368 0.527881 0.573823 0 0.00938593 -0.00103874 0.999056 0.000930985 1.29514e-05 0.000172834 -0.915941 1 
3.369 0.528184 0.573659 0 0.00938489 -0.00104017 0.999057 0.000930452 1.29718e-05 0.000172721 -0.915795 1 
3.37 0.528487 0.573494 0 0.00938385 -0.00104159 0.999057 0.000929919 1.29923e-05 0.000172608 -0.915648 1 
3.371 0.52879 0.573329 0 0.00938281 -0.00104302 0.999058 0.000929386 1.30128e-05 0.000172496 -0.915502 1 
3.372 0.529093 0.573165 0 0.00938177 -0.00104445 0.999058 0.000928854 1.30333e-05 0.000172383 -0.915355 1 
3.373 0.529396 0.573 0 0.00938073 -0.00104588 0.999059 0.000928323 1.30538e-05 0.000172271 -0.915208 1 
3.374 0.5297 0.572836 0 0.00937968 -0.00104731 0.999059 0.000927792 1.30744e-05 0.000172158 -0.915061 1 
3.375 0.530003 0.572672 0 0.00937863 -0.00104874 0.99906 0.000927261 1.3095e-05 0.000172046 -0.914913 1 
3.376 0.530307 0.572508 0 0.00937758 -0.00105017 0.99906 0.000926731 1.31156e-05 0.000171934 -0.914766 1 
3.377 0.53061 0.572344 0 0.00937653 -0.00105161 0.999061 0.000926201 1.31362e-05 0.000171822 -0.914618 1 
3.378 0.530914 0.57218 0 0.00937548 -0.00105304 0.999061 0.000925672 1.31569e-05 0.000171709 -0.91447 1 
3.379 0.531218 0.572016 0 0.00937443 -0.00105448 0.999062 0.000925143 1.31775e-05 0.000171598 -0.914322 1 
3.38 0.531521 0.571852 0 0.00937337 -0.00105592 0.999062 0.000924615 1.31982e-05 0.000171486 -0.914173 1 
3.381 0.531825 0.571688 0 0.00937232 -0.00105736 0.999063 0.000924087 1.3219e-05 0.000171374 -0.914024 1 
3.382 0.532129 0.571525 0 0.00937126 -0.0010588 0.999063 0.000923559 1.32397e-05 0.000171262 -0.913875 1 
3.383 0.532434 0.571361 0 0.0093702 -0.00106024 0.999064 0.000923032 1.32605e-05 0.00017115 -0.913726 1 
3.384 0.532738 0.571198 0 0.00936914 -0.00106169 0.999064 0.000922506 1.32813e-05 0.000171039 -0.913577 1 
3.385 0.533042 0.571035 0 0.00936808 -0.00106314 0.999065 0.00092198 1.33021e-05 0.000170927 -0.913427 1 
3.386 0.533347 0.570872 0 0.00936702 -0.00106458 0.999065 0.000921454 1.33229e-05 0.000170816 -0.913278 1 
3.387 0.533651 0.570709 0 0.00936595 -0.00106603 0.999066 0.000920929 1.33438e-05 0.000170705 -0.913128 1 
3.388 0.533956 0.570546 0 0.00936489 -0.00106748 0.999066 0.000920404 1.33647e-05 0.000170593 -0.912977 1 
3.389 0.53426 0.570383 0 0.00936382 -0.00106893 0.999067 0.00091988 1.33856e-05 0.000170482 -0.912827 1 
3.39 0.534565 0.57022 0 0.00936275 -0.00107039 0.999067 0.000919356 1.34065e-05 0.000170371 -0.912676 1 
3.391 0.53487 0.570057 0 0.00936168 -0.00107184 0.999068 0.000918833 1.34275e-05 0.00017026 -0.912525 1 
3.392 0.535175 0.569894 0 0.00936061 -0.0010733 0.999068 0.00091831 1.34485e-05 0.000170149 -0.912374 1 
3.393 0.53548 0.569732 0 0.00935953 -0.00107476 0.999069 0.000917787 1.34695e-05 0.000170038 -0.912223 1 
3.394 0.535785 0.56957 0 0.00935846 -0.00107622 0.999069 0.000917265 1.34905e-05 0.000169928 -0.912071 1 
3.395 0.53609 0.569407 0 0.00935738 -0.00107768 0.99907 0.000916743 1.35115e-05 0.000169817 -0.91192 1 
3.396 0.536395 0.569245 0 0.00935631 -0.00107914 0.99907 0.000916222 1.35326e-05 0.000169706 -0.911768 1 
3.397 0.5367 0.569083 0 0.00935523 -0.0010806 0.999071 0.000915702 1.35537e-05 0.000169596 -0.911615 1 
3.398 0.537006 0.568921 0 0.00935415 -0.00108207 0.999071 0.000915181 1.35748e-05 0.000169485 -0.911463 1 
3.399 0.537311 0.568759 0 0.00935306 -0.00108353 0.999072 0.000914661 1.3596e-05 0.000169375 -0.91131 1 
3.4 0.537617 0.568597 0 0.00935198 -0.001085 0.999072 0.000914142 1.36171e-05 0.000169265 -0.911158 1 
3.401 0.537923 0.568435 0 0.0093509 -0.00108647 0.999073 0.000913623 1.36383e-05 0.000169154 -0.911004 1 
3.402 0.538228 0.568273 0 0.00934981 -0.00108794 0.999073 0.000913105 1.36596e-05 0.000169044 -0.910851 1 
3.403 0.538534 0.568112 0 0.00934872 -0.00108941 0.999074 0.000912587 1.36808e-05 0.000168934 -0.910698 1 
3.404 0.53884 0.56795 0 0.00934763 -0.00109089 0.999074 0.000912069 1.3702e-05 0.000168824 -0.910544 1 
3.405 0.539146 0.567789 0 0.00934654 -0.00109236 0.999075 0.000911552 1.37233e-05 0.000168714 -0.91039 1 
3.406 0.539452 0.567627 0 0.00934545 -0.00109384 0.999075 0.000911035 1.37446e-05 0.000168605 -0.910236 1 
3.407 0.539759 0.567466 0 0.00934435 -0.00109531 0.999076 0.000910519 1.3766e-05 0.000168495 -0.910081 1 
3.408 0.540065 0.567305 0 0.00934326 -0.00109679 0.999076 0.000910003 1.37873e-05 0.000168385 -0.909927 1 
3.409 0.540371 0.567144 0 0.00934216 -0.00109827 0.999077 0.000909487 1.38087e-05 0.000168276 -0.909772 1 
3.41 0.540678 0.566983 0 0.00934106 -0.00109976 0.999077 0.000908972 1.38301e-05 0.000168166 -0.909617 1 
3.411 0.540984 0.566822 0 0.00933996 -0.00110124 0.999078 0.000908458 1.38515e-05 0.000168057 -0.909461 1 
3.412 0.541291 0.566661 0 0.00933886 -0.00110273 0.999078 0.000907944 1.3873e-05 0.000167947 -0.909306 1 
3.413 0.541598 0.566501 0 0.00933776 -0.00110421 0.999079 0.00090743 1.38944e-05 0.000167838 -0.90915 1 
3.414 0.541905 0.56634 0 0.00933666 -0.0011057 0.999079 0.000906917 1.39159e-05 0.000167729 -0.908994 1 
3.415 0.542211 0.56618 0 0.00933555 -0.00110719 0.99908 0.000906404 1.39375e-05 0.00016762 -0.908838 1 
3.416 0.542518 0.566019 0 0.00933444 -0.00110868 0.99908 0.000905892 1.3959e-05 0.000167511 -0.908681 1 
3.417 0.542826 0.565859 0 0.00933333 -0.00111017 0.999081 0.00090538 1.39806e-05 0.000167402 -0.908525 1 
3.418 0.543133 0.565699 0 0.00933222 -0.00111167 0.999081 0.000904868 1.40021e-05 0.000167293 -0.908368 1 
3.419 0.54344 0.565538 0 0.00933111 -0.00111316 0.999082 0.000904357 1.40238e-05 0.000167184 -0.90821 1 
3.42 0.543747 0.565378 0 0.00933 -0.00111466 0.999082 0.000903846 1.40454e-05 0.000167075 -0.908053 1 
3.421 0.544055 0.565218 0 0.00932889 -0.00111616 0.999083 0.000903336 1.40671e-05 0.000166966 -0.907896 1 
3.422 0.544362 0.565059 0 0.00932777 -0.00111766 0.999083 0.000902826 1.40887e-05 0.000166858 -0.907738 1 
3.423 0.54467 0.564899 0 0.00932665 -0.00111916 0.999084 0.000902317 1.41104e-05 0.000166749 -0.90758 1 
3.424 0.544977 0.564739 0 0.00932553 -0.00112066 0.999084 0.000901808 1.41322e-05 0.000166641 -0.907421 1 
3.425 0.545285 0.564579 0 0.00932441 -0.00112216 0.999085 0.0009013 1.41539e-05 0.000166533 -0.907263 1 
3.426 0.545593 0.56442 0 0.00932329 -0.00112367 0.999085 0.000900792 1.41757e-05 0.000166424 -0.907104 1 
3.427 0.545901 0.564261 0 0.00932217 -0.00112518 0.999086 0.000900284 1.41975e-05 0.000166316 -0.906945 1 
3.428 0.546209 0.564101 0 0.00932104 -0.00112668 0.999086 0.000899777 1.42193e-05 0.000166208 -0.906786 1 
3.429 0.546517 0.563942 0 0.00931991 -0.00112819 0.999086 0.00089927 1.42412e-05 0.0001661 -0.906627 1 
3.43 0.546825 0.563783 0 0.00931879 -0.00112971 0.999087 0.000898764 1.4263e-05 0.000165992 -0.906467 1 
3.431 0.547134 0.563624 0 0.00931766 -0.00113122 0.999087 0.000898258 1.42849e-05 0.000165884 -0.906307 1 
3.432 0.547442 0.563465 0 0.00931652 -0.00113273 0.999088 0.000897752 1.43069e-05 0.000165776 -0.906147 1 
3.433 0.547751 0.563306 0 0.00931539 -0.00113425 0.999088 0.000897247 1.43288e-05 0.000165669 -0.905987 1 
3.434 0.548059 0.563147 0 0.00931426 -0.00113576 0.999089 0.000896743 1.43508e-05 0.000165561 -0.905826 1 
3.435 0.548368 0.562988 0 0.00931312 -0.00113728 0.999089 0.000896238 1.43727e-05 0.000165453 -0.905665 1 
3.436 0.548676 0.56283 0 0.00931198 -0.0011388 0.99909 0.000895735 1.43948e-05 0.000165346 -0.905504 1 
3.437 0.548985 0.562671 0 0.00931085 -0.00114032 0.99909 0.000895231 1.44168e-05 0.000165238 -0.905343 1 
3.438 0.549294 0.562513 0 0.00930971 -0.00114185 0.999091 0.000894728 1.44388e-05 0.000165131 -0.905181 1 
3.439 0.549603 0.562354 0 0.00930856 -0.00114337 0.999091 0.000894226 1.44609e-05 0.000165024 -0.90502 1 
3.44 0.549912 0.562196 0 0.00930742 -0.0011449 0.999092 0.000893724 1.4483e-05 0.000164916 -0.904858 1 
3.441 0.550221 0.562038 0 0.00930628 -0.00114642 0.999092 0.000893222 1.45052e-05 0.000164809 -0.904696 1 
3.442 0.550531 0.56188 0 0.00930513 -0.00114795 0.999093 0.000892721 1.45273e-05 0.000164702 -0.904533 1 
3.443 0.55084 0.561722 0 0.00930398 -0.00114948 0.999093 0.00089222 1.45495e-05 0.000164595 -0.90437 1 
3.444 0.551149 0.561564 0 0.00930283 -0.00115102 0.999094 0.000891719 1.45717e-05 0.000164488 -0.904208 1 
3.445 0.551459 0.561406 0 0.00930168 -0.00115255 0.999094 0.00089122 1.45939e-05 0.000164382 -0.904044 1 
3.446 0.551768 0.561249 0 0.00930053 -0.00115408 0.999095 0.00089072 1.46162e-05 0.000164275 -0.903881 1 
3.447 0.552078 0.561091 0 0.00929937 -0.00115562 0.999095 0.000890221 1.46384e-05 0.000164168 -0.903717 1 
3.448 0.552388 0.560933 0 0.00929822 -0.00115716 0.999096 0.000889722 1.46607e-05 0.000164061 -0.903554 1 
3.449 0.552698 0.560776 0 0.00929706 -0.0011587 0.999096 0.000889224 1.46831e-05 0.000163955 -0.90339 1 
3.45 0.553008 0.560619 0 0.0092959 -0.00116024 0.999097 0.000888726 1.47054e-05 0.000163848 -0.903225 1 
3.451 0.553318 0.560461 0 0.00929474 -0.00116178 0.999097 0.000888228 1.47278e-05 0.000163742 -0.903061 1 
3.452 0.553628 0.560304 0 0.00929358 -0.00116332 0.999098 0.000887731 1.47501e-05 0.000163636 -0.902896 1 
3.453 0.553938 0.560147 0 0.00929242 -0.00116487 0.999098 0.000887235 1.47726e-05 0.00016353 -0.902731 1 
3.454 0.554248 0.55999 0 0.00929125 -0.00116641 0.999098 0.000886739 1.4795e-05 0.000163423 -0.902566 1 
3.455 0.554559 0.559833 0 0.00929009 -0.00116796 0.999099 0.000886243 1.48175e-05 0.000163317 -0.9024 1 
3.456 0.554869 0.559676 0 0.00928892 -0.00116951 0.999099 0.000885747 1.48399e-05 0.000163211 -0.902234 1 
3.457 0.55518 0.559519 0 0.00928775 -0.00117106 0.9991 0.000885252 1.48624e-05 0.000163105 -0.902068 1 
3.458 0.55549 0.559363 0 0.00928658 -0.00117261 0.9991 0.000884758 1.4885e-05 0.000162999 -0.901902 1 
3.459 0.555801 0.559206 0 0.0092854 -0.00117417 0.999101 0.000884264 1.49075e-05 0.000162894 -0.901736 1 
3.46 0.556112 0.55905 0 0.00928423 -0.00117572 0.999101 0.00088377 1.49301e-05 0.000162788 -0.901569 1 
3.461 0.556423 0.558893 0 0.00928305 -0.00117728 0.999102 0.000883277 1.49527e-05 0.000162682 -0.901402 1 
3.462 0.556734 0.558737 0 0.00928188 -0.00117884 0.999102 0.000882784 1.49753e-05 0.000162577 -0.901235 1 
3.463 0.557045 0.558581 0 0.0092807 -0.0011804 0.999103 0.000882291 1.4998e-05 0.000162471 -0.901068 1 
3.464 0.557356 0.558425 0 0.00927952 -0.00118196 0.999103 0.000881799 1.50207e-05 0.000162366 -0.9009 1 
3.465 0.557667 0.558269 0 0.00927834 -0.00118352 0.999104 0.000881308 1.50434e-05 0.000162261 -0.900732 1 
3.466 0.557979 0.558113 0 0.00927715 -0.00118508 0.999104 0.000880816 1.50661e-05 0.000162155 -0.900564 1 
3.467 0.55829 0.557957 0 0.00927597 -0.00118665 0.999105 0.000880325 1.50888e-05 0.00016205 -0.900396 1 
3.468 0.558601 0.557801 0 0.00927478 -0.00118822 0.999105 0.000879835 1.51116e-05 0.000161945 -0.900227 1 
3.469 0.558913 0.557645 0 0.00927359 -0.00118979 0.999106 0.000879345 1.51344e-05 0.00016184 -0.900058 1 
3.47 0.559225 0.55749 0 0.0092724 -0.00119136 0.999106 0.000878855 1.51572e-05 0.000161735 -0.899889 1 
3.471 0.559536 0.557334 0 0.00927121 -0.00119293 0.999106 0.000878366 1.518e-05 0.00016163 -0.89972 1 
3.472 0.559848 0.557179 0 0.00927002 -0.0011945 0.999107 0.000877877 1.52029e-05 0.000161525 -0.89955 1 
3.473 0.56016 0.557023 0 0.00926882 -0.00119607 0.999107 0.000877389 1.52258e-05 0.00016142 -0.899381 1 
3.474 0.560472 0.556868 0 0.00926763 -0.00119765 0.999108 0.000876901 1.52487e-05 0.000161316 -0.899211 1 
3.475 0.560784 0.556713 0 0.00926643 -0.00119923 0.999108 0.000876414 1.52716e-05 0.000161211 -0.89904 1 
3.476 0.561097 0.556558 0 0.00926523 -0.00120081 0.999109 0.000875926 1.52946e-05 0.000161107 -0.89887 1 
3.477 0.561409 0.556403 0 0.00926403 -0.00120239 0.999109 0.00087544 1.53176e-05 0.000161002 -0.898699 1 
3.478 0.561721 0.556248 0 0.00926283 -0.00120397 0.99911 0.000874953 1.53406e-05 0.000160898 -0.898528 1 
3.479 0.562034 0.556093 0 0.00926162 -0.00120555 0.99911 0.000874467 1.53636e-05 0.000160793 -0.898357 1 
3.48 0.562346 0.555938 0 0.00926042 -0.00120714 0.999111 0.000873982 1.53867e-05 0.000160689 -0.898185 1 
3.481 0.562659 0.555784 0 0.00925921 -0.00120872 0.999111 0.000873497 1.54097e-05 0.000160585 -0.898013 1 
3.482 0.562972 0.555629 0 0.009258 -0.00121031 0.999112 0.000873012 1.54328e-05 0.000160481 -0.897841 1 
3.483 0.563284 0.555475 0 0.00925679 -0.0012119 0.999112 0.000872528 1.5456e-05 0.000160377 -0.897669 1 
3.484 0.563597 0.55532 0 0.00925558 -0.00121349 0.999112 0.000872044 1.54791e-05 0.000160273 -0.897497 1 
3.485 0.56391 0.555166 0 0.00925437 -0.00121508 0.999113 0.00087156 1.55023e-05 0.000160169 -0.897324 1 
3.486 0.564223 0.555012 0 0.00925315 -0.00121668 0.999113 0.000871077 1.55255e-05 0.000160065 -0.897151 1 
3.487 0.564536 0.554857 0 0.00925194 -0.00121827 0.999114 0.000870594 1.55487e-05 0.000159961 -0.896978 1 
3.488 0.56485 0.554703 0 0.00925072 -0.00121987 0.999114 0.000870112 1.55719e-05 0.000159858 -0.896804 1 
3.489 0.565163 0.554549 0 0.0092495 -0.00122147 0.999115 0.00086963 1.55952e-05 0.000159754 -0.896631 1 
3.49 0.565476 0.554395 0 0.00924828 -0.00122307 0.999115 0.000869148 1.56185e-05 0.000159651 -0.896457 1 
3.491 0.56579 0.554242 0 0.00924705 -0.00122467 0.999116 0.000868667 1.56418e-05 0.000159547 -0.896282 1 
3.492 0.566104 0.554088 0 0.00924583 -0.00122627 0.999116 0.000868187 1.56651e-05 0.000159444 -0.896108 1 
3.493 0.566417 0.553934 0 0.0092446 -0.00122787 0.999117 0.000867706 1.56885e-05 0.00015934 -0.895933 1 
3.494 0.566731 0.553781 0 0.00924337 -0.00122948 0.999117 0.000867226 1.57119e-05 0.000159237 -0.895758 1 
3.495 0.567045 0.553627 0 0.00924214 -0.00123109 0.999118 0.000866747 1.57353e-05 0.000159134 -0.895583 1 
3.496 0.567359 0.553474 0 0.00924091 -0.00123269 0.999118 0.000866268 1.57587e-05 0.000159031 -0.895408 1 
3.497 0.567673 0.553321 0 0.00923968 -0.0012343 0.999118 0.000865789 1.57822e-05 0.000158928 -0.895232 1 
3.498 0.567987 0.553167 0 0.00923845 -0.00123592 0.999119 0.000865311 1.58057e-05 0.000158825 -0.895056 1 
3.499 0.568301 0.553014 0 0.00923721 -0.00123753 0.999119 0.000864833 1.58292e-05 0.000158722 -0.89488 1 
3.5 0.568615 0.552861 0 0.00923597 -0.00123914 0.99912 0.000864355 1.58527e-05 0.000158619 -0.894704 1 
3.501 0.56893 0.552708 0 0.00923473 -0.00124076 0.99912 0.000863878 1.58763e-05 0.000158517 -0.894527 1 
3.502 0.569244 0.552555 0 0.00923349 -0.00124238 0.999121 0.000863401 1.58998e-05 0.000158414 -0.89435 1 
3.503 0.569559 0.552403 0 0.00923225 -0.001244 0.999121 0.000862925 1.59234e-05 0.000158311 -0.894173 1 
3.504 0.569873 0.55225 0 0.00923101 -0.00124562 0.999122 0.000862449 1.59471e-05 0.000158209 -0.893995 1 
3.505 0.570188 0.552097 0 0.00922976 -0.00124724 0.999122 0.000861973 1.59707e-05 0.000158106 -0.893818 1 
3.506 0.570503 0.551945 0 0.00922851 -0.00124886 0.999123 0.000861498 1.59944e-05 0.000158004 -0.89364 1 
3.507 0.570818 0.551792 0 0.00922726 -0.00125049 0.999123 0.000861023 1.60181e-05 0.000157902 -0.893461 1 
3.508 0.571133 0.55164 0 0.00922601 -0.00125211 0.999123 0.000860549 1.60418e-05 0.000157799 -0.893283 1 
3.509 0.571448 0.551488 0 0.00922476 -0.00125374 0.999124 0.000860075 1.60655e-05 0.000157697 -0.893104 1 
3.51 0.571763 0.551336 0 0.00922351 -0.00125537 0.999124 0.000859601 1.60893e-05 0.000157595 -0.892925 1 
3.511 0.572078 0.551183 0 0.00922225 -0.001257 0.999125 0.000859128 1.61131e-05 0.000157493 -0.892746 1 
3.512 0.572393 0.551031 0 0.009221 -0.00125864 0.999125 0.000858655 1.61369e-05 0.000157391 -0.892567 1 
3.513 0.572709 0.550879 0 0.00921974 -0.00126027 0.999126 0.000858183 1.61607e-05 0.000157289 -0.892387 1 
3.514 0.573024 0.550728 0 0.00921848 -0.00126191 0.999126 0.000857711 1.61846e-05 0.000157187 -0.892207 1 
3.515 0.57334 0.550576 0 0.00921722 -0.00126354 0.999127 0.000857239 1.62085e-05 0.000157086 -0.892027 1 
3.516 0.573656 0.550424 0 0.00921595 -0.00126518 0.999127 0.000856768 1.62324e-05 0.000156984 -0.891846 1 
3.517 0.573971 0.550273 0 0.00921469 -0.00126682 0.999127 0.000856297 1.62563e-05 0.000156882 -0.891666 1 
3.518 0.574287 0.550121 0 0.00921342 -0.00126846 0.999128 0.000855827 1.62803e-05 0.000156781 -0.891485 1 
3.519 0.574603 0.54997 0 0.00921215 -0.00127011 0.999128 0.000855357 1.63043e-05 0.000156679 -0.891303 1 
3.52 0.574919 0.549818 0 0.00921088 -0.00127175 0.999129 0.000854887 1.63283e-05 0.000156578 -0.891122 1 
3.521 0.575235 0.549667 0 0.00920961 -0.0012734 0.999129 0.000854418 1.63523e-05 0.000156477 -0.89094 1 
3.522 0.575551 0.549516 0 0.00920834 -0.00127504 0.99913 0.000853949 1.63763e-05 0.000156375 -0.890758 1 
3.523 0.575868 0.549365 0 0.00920706 -0.00127669 0.99913 0.00085348 1.64004e-05 0.000156274 -0.890576 1 
3.524 0.576184 0.549214 0 0.00920578 -0.00127834 0.999131 0.000853012 1.64245e-05 0.000156173 -0.890393 1 
3.525 0.5765 0.549063 0 0.00920451 -0.00127999 0.999131 0.000852544 1.64486e-05 0.000156072 -0.89021 1 
3.526 0.576817 0.548912 0 0.00920323 -0.00128165 0.999131 0.000852077 1.64728e-05 0.000155971 -0.890027 1 
3.527 0.577134 0.548761 0 0.00920194 -0.0012833 0.999132 0.00085161 1.6497e-05 0.00015587 -0.889844 1 
3.528 0.57745 0.54861 0 0.00920066 -0.00128496 0.999132 0.000851143 1.65212e-05 0.000155769 -0.889661 1 
3.529 0.577767 0.54846 0 0.00919938 -0.00128662 0.999133 0.000850677 1.65454e-05 0.000155669 -0.889477 1 
3.53 0.578084 0.548309 0 0.00919809 -0.00128828 0.999133 0.000850211 1.65696e-05 0.000155568 -0.889293 1 
3.531 0.578401 0.548159 0 0.0091968 -0.00128994 0.999134 0.000849745 1.65939e-05 0.000155467 -0.889108 1 
3.532 0.578718 0.548008 0 0.00919551 -0.0012916 0.999134 0.00084928 1.66182e-05 0.000155367 -0.888924 1 
3.533 0.579035 0.547858 0 0.00919422 -0.00129327 0.999135 0.000848816 1.66425e-05 0.000155266 -0.888739 1 
3.534 0.579352 0.547708 0 0.00919293 -0.00129493 0.999135 0.000848351 1.66668e-05 0.000155166 -0.888554 1 
3.535 0.57967 0.547558 0 0.00919163 -0.0012966 0.999135 0.000847887 1.66912e-05 0.000155065 -0.888368 1 
3.536 0.579987 0.547408 0 0.00919033 -0.00129827 0.999136 0.000847424 1.67156e-05 0.000154965 -0.888183 1 
3.537 0.580305 0.547258 0 0.00918904 -0.00129994 0.999136 0.000846961 1.674e-05 0.000154865 -0.887997 1 
3.538 0.580622 0.547108 0 0.00918774 -0.00130161 0.999137 0.000846498 1.67644e-05 0.000154765 -0.887811 1 
3.539 0.58094 0.546958 0 0.00918643 -0.00130328 0.999137 0.000846035 1.67889e-05 0.000154665 -0.887624 1 
3.54 0.581258 0.546809 0 0.00918513 -0.00130496 0.999138 0.000845573 1.68133e-05 0.000154565 -0.887438 1 
3.541 0.581575 0.546659 0 0.00918383 -0.00130663 0.999138 0.000845112 1.68379e-05 0.000154465 -0.887251 1 
3.542 0.581893 0.546509 0 0.00918252 -0.00130831 0.999138 0.00084465 1.68624e-05 0.000154365 -0.887064 1 
3.543 0.582211 0.54636 0 0.00918121 -0.00130999 0.999139 0.000844189 1.68869e-05 0.000154265 -0.886876 1 
3.544 0.582529 0.546211 0 0.0091799 -0.00131167 0.999139 0.000843729 1.69115e-05 0.000154165 -0.886688 1 
3.545 0.582848 0.546061 0 0.00917859 -0.00131335 0.99914 0.000843269 1.69361e-05 0.000154066 -0.8865 1 
3.546 0.583166 0.545912 0 0.00917728 -0.00131504 0.99914 0.000842809 1.69607e-05 0.000153966 -0.886312 1 
3.547 0.583484 0.545763 0 0.00917596 -0.00131672 0.999141 0.000842349 1.69854e-05 0.000153866 -0.886124 1 
3.548 0.583803 0.545614 0 0.00917464 -0.00131841 0.999141 0.00084189 1.701e-05 0.000153767 -0.885935 1 
3.549 0.584121 0.545465 0 0.00917333 -0.0013201 0.999142 0.000841432 1.70347e-05 0.000153668 -0.885746 1 
3.55 0.58444 0.545316 0 0.00917201 -0.00132179 0.999142 0.000840973 1.70595e-05 0.000153568 -0.885557 1 
3.551 0.584759 0.545167 0 0.00917068 -0.00132348 0.999142 0.000840515 1.70842e-05 0.000153469 -0.885367 1 
3.552 0.585077 0.545018 0 0.00916936 -0.00132517 0.999143 0.000840058 1.7109e-05 0.00015337 -0.885177 1 
3.553 0.585396 0.54487 0 0.00916804 -0.00132686 0.999143 0.000839601 1.71338e-05 0.000153271 -0.884987 1 
3.554 0.585715 0.544721 0 0.00916671 -0.00132856 0.999144 0.000839144 1.71586e-05 0.000153172 -0.884797 1 
3.555 0.586034 0.544573 0 0.00916538 -0.00133026 0.999144 0.000838688 1.71834e-05 0.000153073 -0.884606 1 
3.556 0.586353 0.544424 0 0.00916405 -0.00133196 0.999145 0.000838231 1.72083e-05 0.000152974 -0.884415 1 
3.557 0.586673 0.544276 0 0.00916272 -0.00133366 0.999145 0.000837776 1.72332e-05 0.000152875 -0.884224 1 
3.558 0.586992 0.544128 0 0.00916138 -0.00133536 0.999145 0.00083732 1.72581e-05 0.000152776 -0.884032 1 
3.559 0.587311 0.54398 0 0.00916005 -0.00133706 0.999146 0.000836866 1.7283e-05 0.000152677 -0.883841 1 
3.56 0.587631 0.543832 0 0.00915871 -0.00133877 0.999146 0.000836411 1.7308e-05 0.000152579 -0.883649 1 
3.561 0.58795 0.543684 0 0.00915737 -0.00134047 0.999147 0.000835957 1.73329e-05 0.00015248 -0.883457 1 
3.562 0.58827 0.543536 0 0.00915603 -0.00134218 0.999147 0.000835503 1.73579e-05 0.000152382 -0.883264 1 
3.563 0.58859 0.543388 0 0.00915469 -0.00134389 0.999148 0.000835049 1.7383e-05 0.000152283 -0.883071 1 
3.564 0.58891 0.54324 0 0.00915335 -0.0013456 0.999148 0.000834596 1.7408e-05 0.000152185 -0.882878 1 
3.565 0.58923 0.543092 0 0.009152 -0.00134731 0.999148 0.000834144 1.74331e-05 0.000152087 -0.882685 1 
3.566 0.58955 0.542945 0 0.00915065 -0.00134903 0.999149 0.000833691 1.74582e-05 0.000151988 -0.882491 1 
3.567 0.58987 0.542797 0 0.00914931 -0.00135074 0.999149 0.000833239 1.74833e-05 0.00015189 -0.882297 1 
3.568 0.59019 0.54265 0 0.00914795 -0.00135246 0.99915 0.000832788 1.75085e-05 0.000151792 -0.882103 1 
3.569 0.59051 0.542503 0 0.0091466 -0.00135418 0.99915 0.000832336 1.75336e-05 0.000151694 -0.881909 1 
