1.779 0.15823 1.09805 0 4.99341 -0.0257451 0.911043 0.00283205 0.0861252 -0.051146 -0.997885 1 
1.78 0.158403 1.0976 0 4.99339 -0.0258136 0.910787 0.00282815 0.0863846 -0.0513078 -0.997879 1 
1.781 0.158577 1.09715 0 4.99336 -0.0258822 0.910531 0.00282426 0.0866446 -0.0514701 -0.997872 1 
1.782 0.158751 1.09671 0 4.99334 -0.025951 0.910274 0.00282037 0.0869052 -0.0516328 -0.997865 1 
1.783 0.158925 1.09626 0 4.99331 -0.0260199 0.910017 0.00281648 0.0871664 -0.0517959 -0.997859 1 
1.784 0.1591 1.09581 0 4.99329 -0.0260889 0.909759 0.0028126 0.0874282 -0.0519594 -0.997852 1 
1.785 0.159274 1.09537 0 4.99326 -0.0261582 0.909501 0.00280873 0.0876906 -0.0521233 -0.997845 1 
1.786 0.159448 1.09493 0 4.99323 -0.0262275 0.909242 0.00280486 0.0879536 -0.0522876 -0.997839 1 
1.787 0.159623 1.09448 0 4.99321 -0.026297 0.908982 0.00280099 0.0882172 -0.0524523 -0.997832 1 
1.788 0.159798 1.09404 0 4.99318 -0.0263667 0.908721 0.00279713 0.0884815 -0.0526174 -0.997825 1 
1.789 0.159972 1.0936 0 4.99315 -0.0264365 0.90846 0.00279327 0.0887463 -0.052783 -0.997818 1 
1.79 0.160147 1.09316 0 4.99313 -0.0265065 0.908199 0.00278942 0.0890117 -0.0529489 -0.997812 1 
1.791 0.160322 1.09272 0 4.9931 -0.0265766 0.907937 0.00278557 0.0892777 -0.0531153 -0.997805 1 
1.792 0.160498 1.09228 0 4.99307 -0.0266468 0.907674 0.00278173 0.0895444 -0.0532821 -0.997798 1 
1.793 0.160673 1.09184 0 4.99305 -0.0267172 0.90741 0.00277789 0.0898116 -0.0534493 -0.997791 1 
1.794 0.160848 1.09141 0 4.99302 -0.0267878 0.907146 0.00277405 0.0900795 -0.0536169 -0.997784 1 
1.795 0.161024 1.09097 0 4.99299 -0.0268585 0.906882 0.00277022 0.0903479 -0.0537849 -0.997777 1 
1.796 0.1612 1.09054 0 4.99297 -0.0269294 0.906617 0.0027664 0.090617 -0.0539534 -0.997771 1 
1.797 0.161375 1.0901 0 4.99294 -0.0270004 0.906351 0.00276257 0.0908867 -0.0541222 -0.997764 1 
1.798 0.161551 1.08967 0 4.99291 -0.0270715 0.906084 0.00275876 0.091157 -0.0542915 -0.997757 1 
1.799 0.161727 1.08923 0 4.99289 -0.0271428 0.905817 0.00275494 0.0914279 -0.0544612 -0.99775 1 
1.8 0.161904 1.0888 0 4.99286 -0.0272143 0.905549 0.00275113 0.0916994 -0.0546313 -0.997743 1 
1.801 0.16208 1.08837 0 4.99283 -0.0272859 0.905281 0.00274733 0.0919716 -0.0548018 -0.997736 1 
1.802 0.162256 1.08794 0 4.99281 -0.0273577 0.905012 0.00274353 0.0922443 -0.0549728 -0.997729 1 
1.803 0.162433 1.08751 0 4.99278 -0.0274296 0.904743 0.00273973 0.0925177 -0.0551442 -0.997722 1 
1.804 0.162609 1.08708 0 4.99275 -0.0275017 0.904472 0.00273594 0.0927917 -0.055316 -0.997715 1 
1.805 0.162786 1.08666 0 4.99272 -0.0275739 0.904202 0.00273216 0.0930663 -0.0554882 -0.997708 1 
1.806 0.162963 1.08623 0 4.9927 -0.0276463 0.90393 0.00272837 0.0933415 -0.0556608 -0.997701 1 
1.807 0.16314 1.0858 0 4.99267 -0.0277188 0.903658 0.00272459 0.0936173 -0.0558339 -0.997693 1 
1.808 0.163317 1.08538 0 4.99264 -0.0277915 0.903385 0.00272082 0.0938938 -0.0560074 -0.997686 1 
1.809 0.163494 1.08495 0 4.99261 -0.0278643 0.903112 0.00271705 0.0941709 -0.0561813 -0.997679 1 
1.81 0.163672 1.08453 0 4.99258 -0.0279373 0.902838 0.00271328 0.0944486 -0.0563557 -0.997672 1 
1.811 0.163849 1.0841 0 4.99256 -0.0280105 0.902564 0.00270952 0.0947269 -0.0565305 -0.997665 1 
1.812 0.164027 1.08368 0 4.99253 -0.0280838 0.902288 0.00270576 0.0950058 -0.0567057 -0.997658 1 
1.813 0.164205 1.08326 0 4.9925 -0.0281572 0.902013 0.00270201 0.0952854 -0.0568813 -0.997651 1 
1.814 0.164383 1.08284 0 4.99247 -0.0282308 0.901736 0.00269826 0.0955656 -0.0570574 -0.997643 1 
1.815 0.164561 1.08242 0 4.99244 -0.0283046 0.901459 0.00269452 0.0958464 -0.0572339 -0.997636 1 
1.816 0.164739 1.082 0 4.99242 -0.0283785 0.901181 0.00269078 0.0961279 -0.0574108 -0.997629 1 
1.817 0.164917 1.08158 0 4.99239 -0.0284526 0.900903 0.00268704 0.0964099 -0.0575881 -0.997622 1 
1.818 0.165095 1.08117 0 4.99236 -0.0285268 0.900624 0.00268331 0.0966926 -0.0577659 -0.997614 1 
1.819 0.165274 1.08075 0 4.99233 -0.0286012 0.900344 0.00267958 0.096976 -0.0579442 -0.997607 1 
1.82 0.165452 1.08034 0 4.9923 -0.0286758 0.900064 0.00267585 0.0972599 -0.0581228 -0.9976 1 
1.821 0.165631 1.07992 0 4.99227 -0.0287505 0.899783 0.00267213 0.0975445 -0.0583019 -0.997592 1 
1.822 0.16581 1.07951 0 4.99224 -0.0288253 0.899502 0.00266842 0.0978297 -0.0584815 -0.997585 1 
1.823 0.165989 1.07909 0 4.99222 -0.0289003 0.89922 0.00266471 0.0981156 -0.0586614 -0.997578 1 
1.824 0.166168 1.07868 0 4.99219 -0.0289755 0.898937 0.002661 0.0984021 -0.0588418 -0.99757 1 
1.825 0.166347 1.07827 0 4.99216 -0.0290509 0.898654 0.0026573 0.0986892 -0.0590227 -0.997563 1 
1.826 0.166527 1.07786 0 4.99213 -0.0291263 0.898369 0.0026536 0.0989769 -0.0592039 -0.997555 1 
1.827 0.166706 1.07745 0 4.9921 -0.029202 0.898085 0.0026499 0.0992653 -0.0593857 -0.997548 1 
1.828 0.166886 1.07704 0 4.99207 -0.0292778 0.897799 0.00264621 0.0995543 -0.0595678 -0.99754 1 
1.829 0.167066 1.07663 0 4.99204 -0.0293538 0.897514 0.00264252 0.099844 -0.0597504 -0.997533 1 
1.83 0.167246 1.07622 0 4.99201 -0.0294299 0.897227 0.00263884 0.100134 -0.0599335 -0.997525 1 
1.831 0.167426 1.07582 0 4.99198 -0.0295062 0.89694 0.00263516 0.100425 -0.060117 -0.997518 1 
1.832 0.167606 1.07541 0 4.99195 -0.0295826 0.896652 0.00263149 0.100717 -0.0603009 -0.99751 1 
1.833 0.167786 1.07501 0 4.99192 -0.0296592 0.896363 0.00262782 0.101009 -0.0604853 -0.997503 1 
1.834 0.167966 1.0746 0 4.99189 -0.029736 0.896074 0.00262415 0.101302 -0.0606701 -0.997495 1 
1.835 0.168147 1.0742 0 4.99186 -0.0298129 0.895784 0.00262049 0.101595 -0.0608554 -0.997488 1 
1.836 0.168327 1.0738 0 4.99183 -0.02989 0.895494 0.00261683 0.101889 -0.0610411 -0.99748 1 
1.837 0.168508 1.0734 0 4.9918 -0.0299673 0.895203 0.00261317 0.102184 -0.0612273 -0.997472 1 
1.838 0.168689 1.07299 0 4.99177 -0.0300447 0.894911 0.00260952 0.10248 -0.0614139 -0.997465 1 
1.839 0.16887 1.07259 0 4.99174 -0.0301222 0.894619 0.00260588 0.102776 -0.0616009 -0.997457 1 
1.84 0.169051 1.07219 0 4.99171 -0.0302 0.894326 0.00260223 0.103072 -0.0617884 -0.997449 1 
1.841 0.169232 1.0718 0 4.99168 -0.0302779 0.894032 0.00259859 0.10337 -0.0619764 -0.997442 1 
1.842 0.169414 1.0714 0 4.99165 -0.0303559 0.893737 0.00259496 0.103668 -0.0621648 -0.997434 1 
1.843 0.169595 1.071 0 4.99162 -0.0304341 0.893443 0.00259133 0.103966 -0.0623537 -0.997426 1 
1.844 0.169777 1.07061 0 4.99159 -0.0305125 0.893147 0.0025877 0.104265 -0.062543 -0.997418 1 
1.845 0.169959 1.07021 0 4.99156 -0.0305911 0.892851 0.00258408 0.104565 -0.0627328 -0.997411 1 
1.846 0.170141 1.06982 0 4.99153 -0.0306698 0.892554 0.00258046 0.104866 -0.062923 -0.997403 1 
1.847 0.170323 1.06942 0 4.9915 -0.0307486 0.892256 0.00257684 0.105167 -0.0631137 -0.997395 1 
1.848 0.170505 1.06903 0 4.99147 -0.0308277 0.891958 0.00257323 0.105469 -0.0633048 -0.997387 1 
1.849 0.170687 1.06864 0 4.99144 -0.0309069 0.891659 0.00256963 0.105771 -0.0634964 -0.997379 1 
1.85 0.170869 1.06825 0 4.99141 -0.0309862 0.891359 0.00256602 0.106075 -0.0636884 -0.997371 1 
1.851 0.171052 1.06786 0 4.99138 -0.0310658 0.891059 0.00256242 0.106378 -0.0638809 -0.997364 1 
1.852 0.171235 1.06747 0 4.99135 -0.0311455 0.890758 0.00255883 0.106683 -0.0640739 -0.997356 1 
1.853 0.171417 1.06708 0 4.99132 -0.0312253 0.890457 0.00255523 0.106988 -0.0642673 -0.997348 1 
1.854 0.1716 1.06669 0 4.99128 -0.0313054 0.890155 0.00255165 0.107294 -0.0644612 -0.99734 1 
1.855 0.171783 1.0663 0 4.99125 -0.0313855 0.889852 0.00254806 0.1076 -0.0646556 -0.997332 1 
1.856 0.171967 1.06592 0 4.99122 -0.0314659 0.889548 0.00254448 0.107907 -0.0648504 -0.997324 1 
1.857 0.17215 1.06553 0 4.99119 -0.0315464 0.889244 0.00254091 0.108215 -0.0650457 -0.997316 1 
1.858 0.172333 1.06515 0 4.99116 -0.0316271 0.888939 0.00253733 0.108523 -0.0652414 -0.997308 1 
1.859 0.172517 1.06476 0 4.99113 -0.031708 0.888634 0.00253376 0.108833 -0.0654376 -0.9973 1 
1.86 0.1727 1.06438 0 4.99109 -0.031789 0.888328 0.0025302 0.109142 -0.0656343 -0.997292 1 
1.861 0.172884 1.064 0 4.99106 -0.0318702 0.888021 0.00252664 0.109453 -0.0658314 -0.997283 1 
1.862 0.173068 1.06361 0 4.99103 -0.0319515 0.887713 0.00252308 0.109764 -0.066029 -0.997275 1 
1.863 0.173252 1.06323 0 4.991 -0.0320331 0.887405 0.00251953 0.110075 -0.0662271 -0.997267 1 
1.864 0.173437 1.06285 0 4.99097 -0.0321148 0.887096 0.00251598 0.110388 -0.0664256 -0.997259 1 
1.865 0.173621 1.06247 0 4.99093 -0.0321966 0.886787 0.00251243 0.110701 -0.0666246 -0.997251 1 
1.866 0.173805 1.0621 0 4.9909 -0.0322787 0.886477 0.00250889 0.111014 -0.0668241 -0.997243 1 
1.867 0.17399 1.06172 0 4.99087 -0.0323609 0.886166 0.00250535 0.111329 -0.067024 -0.997234 1 
1.868 0.174175 1.06134 0 4.99084 -0.0324432 0.885855 0.00250181 0.111644 -0.0672244 -0.997226 1 
1.869 0.17436 1.06097 0 4.99081 -0.0325258 0.885542 0.00249828 0.111959 -0.0674253 -0.997218 1 
1.87 0.174545 1.06059 0 4.99077 -0.0326085 0.88523 0.00249476 0.112276 -0.0676267 -0.99721 1 
1.871 0.17473 1.06022 0 4.99074 -0.0326914 0.884916 0.00249123 0.112593 -0.0678285 -0.997201 1 
1.872 0.174915 1.05984 0 4.99071 -0.0327744 0.884602 0.00248771 0.11291 -0.0680308 -0.997193 1 
1.873 0.1751 1.05947 0 4.99068 -0.0328576 0.884287 0.0024842 0.113229 -0.0682336 -0.997185 1 
1.874 0.175286 1.0591 0 4.99064 -0.032941 0.883972 0.00248068 0.113548 -0.0684369 -0.997176 1 
1.875 0.175471 1.05873 0 4.99061 -0.0330246 0.883656 0.00247717 0.113867 -0.0686406 -0.997168 1 
1.876 0.175657 1.05836 0 4.99058 -0.0331083 0.883339 0.00247367 0.114188 -0.0688448 -0.99716 1 
1.877 0.175843 1.05799 0 4.99054 -0.0331922 0.883021 0.00247017 0.114508 -0.0690495 -0.997151 1 
1.878 0.176029 1.05762 0 4.99051 -0.0332763 0.882703 0.00246667 0.11483 -0.0692547 -0.997143 1 
1.879 0.176215 1.05725 0 4.99048 -0.0333605 0.882384 0.00246318 0.115152 -0.0694603 -0.997134 1 
1.88 0.176402 1.05688 0 4.99044 -0.033445 0.882065 0.00245969 0.115475 -0.0696665 -0.997126 1 
1.881 0.176588 1.05652 0 4.99041 -0.0335296 0.881745 0.0024562 0.115799 -0.0698731 -0.997117 1 
1.882 0.176775 1.05615 0 4.99038 -0.0336143 0.881424 0.00245272 0.116123 -0.0700802 -0.997109 1 
1.883 0.176961 1.05579 0 4.99034 -0.0336993 0.881102 0.00244924 0.116449 -0.0702878 -0.9971 1 
1.884 0.177148 1.05542 0 4.99031 -0.0337844 0.88078 0.00244576 0.116774 -0.0704958 -0.997092 1 
1.885 0.177335 1.05506 0 4.99028 -0.0338697 0.880457 0.00244229 0.117101 -0.0707044 -0.997083 1 
1.886 0.177522 1.0547 0 4.99024 -0.0339551 0.880134 0.00243882 0.117428 -0.0709134 -0.997075 1 
1.887 0.177709 1.05433 0 4.99021 -0.0340408 0.879809 0.00243535 0.117755 -0.0711229 -0.997066 1 
1.888 0.177897 1.05397 0 4.99017 -0.0341266 0.879484 0.00243189 0.118084 -0.0713329 -0.997057 1 
1.889 0.178084 1.05361 0 4.99014 -0.0342126 0.879159 0.00242843 0.118413 -0.0715434 -0.997049 1 
1.89 0.178272 1.05325 0 4.99011 -0.0342987 0.878832 0.00242498 0.118743 -0.0717544 -0.99704 1 
1.891 0.17846 1.0529 0 4.99007 -0.0343851 0.878506 0.00242153 0.119073 -0.0719659 -0.997031 1 
1.892 0.178648 1.05254 0 4.99004 -0.0344716 0.878178 0.00241808 0.119404 -0.0721779 -0.997023 1 
1.893 0.178836 1.05218 0 4.99 -0.0345583 0.87785 0.00241464 0.119736 -0.0723903 -0.997014 1 
1.894 0.179024 1.05182 0 4.98997 -0.0346452 0.877521 0.0024112 0.120068 -0.0726033 -0.997005 1 
1.895 0.179212 1.05147 0 4.98993 -0.0347322 0.877191 0.00240776 0.120401 -0.0728167 -0.996996 1 
1.896 0.179401 1.05112 0 4.9899 -0.0348194 0.87686 0.00240433 0.120735 -0.0730306 -0.996988 1 
1.897 0.179589 1.05076 0 4.98986 -0.0349068 0.876529 0.0024009 0.12107 -0.0732451 -0.996979 1 
1.898 0.179778 1.05041 0 4.98983 -0.0349944 0.876198 0.00239747 0.121405 -0.07346 -0.99697 1 
1.899 0.179967 1.05006 0 4.98979 -0.0350822 0.875865 0.00239405 0.121741 -0.0736754 -0.996961 1 
1.9 0.180156 1.04971 0 4.98976 -0.0351701 0.875532 0.00239063 0.122077 -0.0738913 -0.996952 1 
1.901 0.180345 1.04935 0 4.98972 -0.0352582 0.875198 0.00238721 0.122415 -0.0741077 -0.996943 1 
1.902 0.180534 1.049 0 4.98969 -0.0353465 0.874864 0.0023838 0.122753 -0.0743246 -0.996934 1 
1.903 0.180723 1.04866 0 4.98965 -0.035435 0.874528 0.00238039 0.123091 -0.074542 -0.996925 1 
1.904 0.180913 1.04831 0 4.98962 -0.0355236 0.874193 0.00237699 0.12343 -0.0747599 -0.996916 1 
1.905 0.181103 1.04796 0 4.98958 -0.0356124 0.873856 0.00237359 0.12377 -0.0749783 -0.996907 1 
1.906 0.181292 1.04761 0 4.98955 -0.0357014 0.873519 0.00237019 0.124111 -0.0751972 -0.996898 1 
1.907 0.181482 1.04727 0 4.98951 -0.0357906 0.873181 0.0023668 0.124452 -0.0754167 -0.996889 1 
1.908 0.181672 1.04692 0 4.98947 -0.03588 0.872842 0.0023634 0.124795 -0.0756366 -0.99688 1 
1.909 0.181863 1.04658 0 4.98944 -0.0359696 0.872503 0.00236002 0.125137 -0.075857 -0.996871 1 
1.91 0.182053 1.04624 0 4.9894 -0.0360593 0.872163 0.00235663 0.125481 -0.0760779 -0.996862 1 
1.911 0.182243 1.04589 0 4.98937 -0.0361492 0.871822 0.00235325 0.125825 -0.0762993 -0.996853 1 
1.912 0.182434 1.04555 0 4.98933 -0.0362393 0.871481 0.00234987 0.12617 -0.0765213 -0.996844 1 
1.913 0.182625 1.04521 0 4.98929 -0.0363296 0.871138 0.0023465 0.126515 -0.0767437 -0.996835 1 
1.914 0.182816 1.04487 0 4.98926 -0.03642 0.870796 0.00234313 0.126861 -0.0769666 -0.996826 1 
1.915 0.183007 1.04453 0 4.98922 -0.0365107 0.870452 0.00233976 0.127208 -0.0771901 -0.996816 1 
1.916 0.183198 1.04419 0 4.98918 -0.0366015 0.870108 0.0023364 0.127556 -0.0774141 -0.996807 1 
1.917 0.183389 1.04385 0 4.98915 -0.0366925 0.869763 0.00233304 0.127904 -0.0776385 -0.996798 1 
1.918 0.18358 1.04352 0 4.98911 -0.0367837 0.869417 0.00232968 0.128253 -0.0778635 -0.996789 1 
1.919 0.183772 1.04318 0 4.98907 -0.0368751 0.869071 0.00232633 0.128603 -0.078089 -0.996779 1 
1.92 0.183964 1.04284 0 4.98904 -0.0369666 0.868724 0.00232298 0.128953 -0.078315 -0.99677 1 
1.921 0.184156 1.04251 0 4.989 -0.0370584 0.868376 0.00231963 0.129304 -0.0785415 -0.996761 1 
1.922 0.184348 1.04218 0 4.98896 -0.0371503 0.868028 0.00231629 0.129656 -0.0787686 -0.996751 1 
1.923 0.18454 1.04184 0 4.98893 -0.0372424 0.867679 0.00231295 0.130008 -0.0789961 -0.996742 1 
1.924 0.184732 1.04151 0 4.98889 -0.0373347 0.867329 0.00230961 0.130361 -0.0792242 -0.996733 1 
1.925 0.184924 1.04118 0 4.98885 -0.0374272 0.866979 0.00230628 0.130715 -0.0794527 -0.996723 1 
1.926 0.185117 1.04085 0 4.98881 -0.0375198 0.866627 0.00230295 0.13107 -0.0796818 -0.996714 1 
1.927 0.18531 1.04052 0 4.98878 -0.0376127 0.866275 0.00229962 0.131425 -0.0799115 -0.996704 1 
1.928 0.185502 1.04019 0 4.98874 -0.0377057 0.865923 0.00229629 0.131781 -0.0801416 -0.996695 1 
1.929 0.185695 1.03986 0 4.9887 -0.037799 0.865569 0.00229297 0.132138 -0.0803722 -0.996685 1 
1.93 0.185888 1.03953 0 4.98866 -0.0378924 0.865215 0.00228966 0.132495 -0.0806034 -0.996676 1 
1.931 0.186082 1.0392 0 4.98863 -0.037986 0.864861 0.00228634 0.132853 -0.0808351 -0.996666 1 
1.932 0.186275 1.03888 0 4.98859 -0.0380798 0.864505 0.00228303 0.133212 -0.0810673 -0.996657 1 
1.933 0.186469 1.03855 0 4.98855 -0.0381737 0.864149 0.00227973 0.133571 -0.0813 -0.996647 1 
1.934 0.186662 1.03823 0 4.98851 -0.0382679 0.863792 0.00227642 0.133931 -0.0815333 -0.996637 1 
1.935 0.186856 1.0379 0 4.98847 -0.0383622 0.863435 0.00227312 0.134292 -0.0817671 -0.996628 1 
1.936 0.18705 1.03758 0 4.98844 -0.0384568 0.863076 0.00226983 0.134654 -0.0820014 -0.996618 1 
1.937 0.187244 1.03726 0 4.9884 -0.0385515 0.862718 0.00226653 0.135016 -0.0822362 -0.996608 1 
1.938 0.187438 1.03694 0 4.98836 -0.0386464 0.862358 0.00226324 0.135379 -0.0824716 -0.996599 1 
1.939 0.187633 1.03662 0 4.98832 -0.0387415 0.861997 0.00225995 0.135743 -0.0827075 -0.996589 1 
1.94 0.187827 1.0363 0 4.98828 -0.0388368 0.861636 0.00225667 0.136107 -0.0829439 -0.996579 1 
1.941 0.188022 1.03598 0 4.98824 -0.0389323 0.861275 0.00225339 0.136472 -0.0831808 -0.99657 1 
1.942 0.188217 1.03566 0 4.9882 -0.039028 0.860912 0.00225011 0.136838 -0.0834183 -0.99656 1 
1.943 0.188412 1.03534 0 4.98816 -0.0391239 0.860549 0.00224684 0.137204 -0.0836563 -0.99655 1 
1.944 0.188607 1.03503 0 4.98812 -0.0392199 0.860185 0.00224357 0.137572 -0.0838948 -0.99654 1 
1.945 0.188802 1.03471 0 4.98809 -0.0393162 0.85982 0.0022403 0.137939 -0.0841339 -0.99653 1 
1.946 0.188997 1.0344 0 4.98805 -0.0394126 0.859455 0.00223703 0.138308 -0.0843735 -0.99652 1 
1.947 0.189193 1.03408 0 4.98801 -0.0395093 0.859089 0.00223377 0.138677 -0.0846136 -0.99651 1 
1.948 0.189388 1.03377 0 4.98797 -0.0396061 0.858722 0.00223051 0.139047 -0.0848543 -0.996501 1 
1.949 0.189584 1.03345 0 4.98793 -0.0397031 0.858355 0.00222726 0.139418 -0.0850955 -0.996491 1 
1.95 0.18978 1.03314 0 4.98789 -0.0398003 0.857986 0.00222401 0.13979 -0.0853372 -0.996481 1 
1.951 0.189976 1.03283 0 4.98785 -0.0398977 0.857617 0.00222076 0.140162 -0.0855795 -0.996471 1 
1.952 0.190172 1.03252 0 4.98781 -0.0399953 0.857248 0.00221751 0.140535 -0.0858223 -0.996461 1 
1.953 0.190369 1.03221 0 4.98777 -0.0400931 0.856877 0.00221427 0.140908 -0.0860656 -0.996451 1 
1.954 0.190565 1.0319 0 4.98773 -0.0401911 0.856506 0.00221103 0.141283 -0.0863095 -0.99644 1 
1.955 0.190762 1.03159 0 4.98769 -0.0402893 0.856134 0.00220779 0.141658 -0.0865539 -0.99643 1 
1.956 0.190959 1.03129 0 4.98765 -0.0403877 0.855762 0.00220456 0.142033 -0.0867989 -0.99642 1 
1.957 0.191155 1.03098 0 4.98761 -0.0404863 0.855389 0.00220133 0.14241 -0.0870444 -0.99641 1 
1.958 0.191353 1.03067 0 4.98757 -0.040585 0.855015 0.0021981 0.142787 -0.0872904 -0.9964 1 
1.959 0.19155 1.03037 0 4.98753 -0.040684 0.85464 0.00219488 0.143165 -0.087537 -0.99639 1 
1.96 0.191747 1.03006 0 4.98749 -0.0407832 0.854265 0.00219166 0.143544 -0.0877842 -0.99638 1 
1.961 0.191945 1.02976 0 4.98744 -0.0408825 0.853889 0.00218844 0.143923 -0.0880318 -0.996369 1 
1.962 0.192142 1.02946 0 4.9874 -0.0409821 0.853512 0.00218523 0.144303 -0.0882801 -0.996359 1 
1.963 0.19234 1.02916 0 4.98736 -0.0410818 0.853134 0.00218202 0.144684 -0.0885288 -0.996349 1 
1.964 0.192538 1.02886 0 4.98732 -0.0411818 0.852756 0.00217881 0.145065 -0.0887781 -0.996339 1 
1.965 0.192736 1.02856 0 4.98728 -0.0412819 0.852377 0.0021756 0.145447 -0.089028 -0.996328 1 
1.966 0.192934 1.02826 0 4.98724 -0.0413822 0.851997 0.0021724 0.14583 -0.0892784 -0.996318 1 
1.967 0.193133 1.02796 0 4.9872 -0.0414828 0.851617 0.0021692 0.146214 -0.0895294 -0.996308 1 
1.968 0.193331 1.02766 0 4.98716 -0.0415835 0.851236 0.00216601 0.146598 -0.0897809 -0.996297 1 
1.969 0.19353 1.02736 0 4.98712 -0.0416845 0.850854 0.00216281 0.146983 -0.090033 -0.996287 1 
1.97 0.193729 1.02707 0 4.98707 -0.0417856 0.850471 0.00215963 0.147369 -0.0902856 -0.996276 1 
1.971 0.193928 1.02677 0 4.98703 -0.0418869 0.850088 0.00215644 0.147756 -0.0905387 -0.996266 1 
1.972 0.194127 1.02647 0 4.98699 -0.0419885 0.849704 0.00215326 0.148143 -0.0907924 -0.996255 1 
1.973 0.194326 1.02618 0 4.98695 -0.0420902 0.849319 0.00215008 0.148531 -0.0910467 -0.996245 1 
1.974 0.194526 1.02589 0 4.98691 -0.0421921 0.848934 0.0021469 0.14892 -0.0913015 -0.996234 1 
1.975 0.194725 1.02559 0 4.98686 -0.0422943 0.848547 0.00214372 0.149309 -0.0915569 -0.996224 1 
1.976 0.194925 1.0253 0 4.98682 -0.0423966 0.84816 0.00214055 0.149699 -0.0918128 -0.996213 1 
1.977 0.195125 1.02501 0 4.98678 -0.0424992 0.847773 0.00213739 0.15009 -0.0920693 -0.996203 1 
1.978 0.195325 1.02472 0 4.98674 -0.0426019 0.847384 0.00213422 0.150482 -0.0923264 -0.996192 1 
1.979 0.195525 1.02443 0 4.98669 -0.0427048 0.846995 0.00213106 0.150874 -0.092584 -0.996181 1 
1.98 0.195725 1.02414 0 4.98665 -0.042808 0.846605 0.0021279 0.151267 -0.0928422 -0.996171 1 
1.981 0.195926 1.02386 0 4.98661 -0.0429113 0.846215 0.00212474 0.151661 -0.0931009 -0.99616 1 
1.982 0.196126 1.02357 0 4.98657 -0.0430149 0.845823 0.00212159 0.152055 -0.0933602 -0.996149 1 
1.983 0.196327 1.02328 0 4.98652 -0.0431186 0.845431 0.00211844 0.15245 -0.09362 -0.996139 1 
1.984 0.196528 1.023 0 4.98648 -0.0432226 0.845038 0.00211529 0.152846 -0.0938804 -0.996128 1 
1.985 0.196729 1.02271 0 4.98644 -0.0433268 0.844645 0.00211215 0.153243 -0.0941414 -0.996117 1 
1.986 0.19693 1.02243 0 4.98639 -0.0434311 0.844251 0.00210901 0.15364 -0.0944029 -0.996106 1 
1.987 0.197131 1.02215 0 4.98635 -0.0435357 0.843856 0.00210587 0.154038 -0.094665 -0.996095 1 
1.988 0.197333 1.02186 0 4.98631 -0.0436405 0.84346 0.00210274 0.154437 -0.0949277 -0.996084 1 
1.989 0.197535 1.02158 0 4.98626 -0.0437454 0.843064 0.0020996 0.154837 -0.0951909 -0.996074 1 
1.99 0.197736 1.0213 0 4.98622 -0.0438506 0.842666 0.00209647 0.155237 -0.0954547 -0.996063 1 
1.991 0.197938 1.02102 0 4.98617 -0.043956 0.842269 0.00209335 0.155638 -0.0957191 -0.996052 1 
1.992 0.19814 1.02074 0 4.98613 -0.0440616 0.84187 0.00209023 0.15604 -0.0959841 -0.996041 1 
1.993 0.198343 1.02046 0 4.98609 -0.0441674 0.841471 0.00208711 0.156442 -0.0962496 -0.99603 1 
1.994 0.198545 1.02018 0 4.98604 -0.0442734 0.84107 0.00208399 0.156846 -0.0965156 -0.996019 1 
1.995 0.198748 1.01991 0 4.986 -0.0443796 0.84067 0.00208087 0.157249 -0.0967823 -0.996008 1 
1.996 0.19895 1.01963 0 4.98595 -0.0444861 0.840268 0.00207776 0.157654 -0.0970495 -0.995997 1 
1.997 0.199153 1.01936 0 4.98591 -0.0445927 0.839866 0.00207465 0.15806 -0.0973173 -0.995986 1 
1.998 0.199356 1.01908 0 4.98586 -0.0446995 0.839463 0.00207155 0.158466 -0.0975856 -0.995975 1 
1.999 0.199559 1.01881 0 4.98582 -0.0448066 0.839059 0.00206845 0.158873 -0.0978546 -0.995963 1 
2 0.199763 1.01853 0 4.98577 -0.0449138 0.838654 0.00206535 0.15928 -0.0981241 -0.995952 1 
2.001 0.199966 1.01826 0 4.98573 -0.0450213 0.838249 0.00206225 0.159688 -0.0983942 -0.995941 1 
2.002 0.20017 1.01799 0 4.98569 -0.045129 0.837843 0.00205916 0.160098 -0.0986648 -0.99593 1 
2.003 0.200374 1.01772 0 4.98564 -0.0452369 0.837437 0.00205607 0.160507 -0.0989361 -0.995919 1 
2.004 0.200578 1.01745 0 4.98559 -0.045345 0.837029 0.00205298 0.160918 -0.0992079 -0.995907 1 
2.005 0.200782 1.01718 0 4.98555 -0.0454533 0.836621 0.00204989 0.161329 -0.0994803 -0.995896 1 
2.006 0.200986 1.01691 0 4.9855 -0.0455618 0.836212 0.00204681 0.161741 -0.0997533 -0.995885 1 
2.007 0.20119 1.01665 0 4.98546 -0.0456705 0.835802 0.00204373 0.162154 -0.100027 -0.995873 1 
2.008 0.201395 1.01638 0 4.98541 -0.0457794 0.835392 0.00204066 0.162567 -0.100301 -0.995862 1 
2.009 0.201599 1.01611 0 4.98537 -0.0458886 0.834981 0.00203758 0.162982 -0.100576 -0.995851 1 
2.01 0.201804 1.01585 0 4.98532 -0.045998 0.834569 0.00203451 0.163397 -0.100851 -0.995839 1 
2.011 0.202009 1.01558 0 4.98527 -0.0461075 0.834156 0.00203144 0.163812 -0.101127 -0.995828 1 
