2.59 0.318528 0.739132 0 0.0986334 -0.00302368 0.998155 0.00154136 0.000303254 0.000125208 -0.981686 1 
2.591 0.318763 0.738859 0 0.0986304 -0.00302921 0.998156 0.00154022 0.000303915 0.00012462 -0.981645 1 
2.592 0.318999 0.738586 0 0.0986274 -0.00303476 0.998156 0.00153908 0.000304577 0.000124031 -0.981604 1 
2.593 0.319234 0.738313 0 0.0986243 -0.00304031 0.998157 0.00153795 0.00030524 0.000123441 -0.981563 1 
2.594 0.31947 0.73804 0 0.0986213 -0.00304587 0.998157 0.00153681 0.000305905 0.000122851 -0.981522 1 
2.595 0.319706 0.737768 0 0.0986182 -0.00305144 0.998158 0.00153568 0.000306571 0.000122261 -0.981481 1 
2.596 0.319942 0.737495 0 0.0986152 -0.00305702 0.998158 0.00153455 0.000307238 0.000121671 -0.98144 1 
2.597 0.320178 0.737223 0 0.0986121 -0.00306261 0.998159 0.00153342 0.000307906 0.00012108 -0.981399 1 
2.598 0.320414 0.736951 0 0.0986091 -0.0030682 0.998159 0.00153229 0.000308575 0.000120489 -0.981358 1 
2.599 0.32065 0.73668 0 0.098606 -0.0030738 0.99816 0.00153117 0.000309246 0.000119897 -0.981316 1 
2.6 0.320886 0.736408 0 0.0986029 -0.00307941 0.99816 0.00153004 0.000309917 0.000119305 -0.981275 1 
2.601 0.321122 0.736137 0 0.0985999 -0.00308503 0.99816 0.00152891 0.00031059 0.000118712 -0.981233 1 
2.602 0.321359 0.735866 0 0.0985968 -0.00309065 0.998161 0.00152779 0.000311264 0.00011812 -0.981192 1 
2.603 0.321595 0.735595 0 0.0985937 -0.00309629 0.998161 0.00152667 0.000311939 0.000117526 -0.98115 1 
2.604 0.321832 0.735324 0 0.0985906 -0.00310193 0.998162 0.00152555 0.000312616 0.000116933 -0.981108 1 
2.605 0.322069 0.735053 0 0.0985875 -0.00310758 0.998162 0.00152443 0.000313293 0.000116339 -0.981066 1 
2.606 0.322305 0.734783 0 0.0985844 -0.00311324 0.998163 0.00152331 0.000313972 0.000115744 -0.981024 1 
2.607 0.322542 0.734513 0 0.0985813 -0.0031189 0.998163 0.00152219 0.000314652 0.000115149 -0.980982 1 
2.608 0.322779 0.734243 0 0.0985781 -0.00312458 0.998164 0.00152107 0.000315333 0.000114554 -0.98094 1 
2.609 0.323016 0.733973 0 0.098575 -0.00313026 0.998164 0.00151996 0.000316016 0.000113959 -0.980898 1 
2.61 0.323253 0.733704 0 0.0985719 -0.00313595 0.998164 0.00151884 0.000316699 0.000113363 -0.980856 1 
2.611 0.32349 0.733435 0 0.0985687 -0.00314165 0.998165 0.00151773 0.000317384 0.000112766 -0.980814 1 
2.612 0.323727 0.733165 0 0.0985656 -0.00314735 0.998165 0.00151662 0.00031807 0.00011217 -0.980771 1 
2.613 0.323965 0.732897 0 0.0985625 -0.00315307 0.998166 0.00151551 0.000318757 0.000111572 -0.980729 1 
2.614 0.324202 0.732628 0 0.0985593 -0.00315879 0.998166 0.0015144 0.000319445 0.000110975 -0.980686 1 
2.615 0.32444 0.732359 0 0.0985561 -0.00316452 0.998167 0.00151329 0.000320135 0.000110377 -0.980644 1 
2.616 0.324677 0.732091 0 0.098553 -0.00317026 0.998167 0.00151219 0.000320826 0.000109779 -0.980601 1 
2.617 0.324915 0.731823 0 0.0985498 -0.00317601 0.998167 0.00151108 0.000321518 0.00010918 -0.980558 1 
2.618 0.325153 0.731555 0 0.0985466 -0.00318176 0.998168 0.00150998 0.000322211 0.000108581 -0.980515 1 
2.619 0.325391 0.731287 0 0.0985435 -0.00318753 0.998168 0.00150887 0.000322905 0.000107981 -0.980473 1 
2.62 0.325629 0.73102 0 0.0985403 -0.0031933 0.998169 0.00150777 0.000323601 0.000107381 -0.98043 1 
2.621 0.325867 0.730752 0 0.0985371 -0.00319908 0.998169 0.00150667 0.000324297 0.000106781 -0.980386 1 
2.622 0.326105 0.730485 0 0.0985339 -0.00320487 0.998169 0.00150557 0.000324995 0.00010618 -0.980343 1 
2.623 0.326343 0.730218 0 0.0985307 -0.00321066 0.99817 0.00150447 0.000325695 0.000105579 -0.9803 1 
2.624 0.326581 0.729951 0 0.0985275 -0.00321647 0.99817 0.00150338 0.000326395 0.000104977 -0.980257 1 
2.625 0.32682 0.729685 0 0.0985242 -0.00322228 0.998171 0.00150228 0.000327097 0.000104375 -0.980213 1 
2.626 0.327058 0.729418 0 0.098521 -0.0032281 0.998171 0.00150119 0.0003278 0.000103773 -0.98017 1 
2.627 0.327297 0.729152 0 0.0985178 -0.00323393 0.998171 0.00150009 0.000328504 0.00010317 -0.980126 1 
2.628 0.327535 0.728886 0 0.0985146 -0.00323977 0.998172 0.001499 0.000329209 0.000102567 -0.980083 1 
2.629 0.327774 0.728621 0 0.0985113 -0.00324561 0.998172 0.00149791 0.000329916 0.000101963 -0.980039 1 
2.63 0.328013 0.728355 0 0.0985081 -0.00325147 0.998173 0.00149682 0.000330623 0.000101359 -0.979995 1 
2.631 0.328252 0.72809 0 0.0985048 -0.00325733 0.998173 0.00149573 0.000331332 0.000100754 -0.979951 1 
2.632 0.328491 0.727824 0 0.0985016 -0.0032632 0.998173 0.00149464 0.000332043 0.00010015 -0.979907 1 
2.633 0.32873 0.727559 0 0.0984983 -0.00326908 0.998174 0.00149356 0.000332754 9.95443e-05 -0.979863 1 
2.634 0.328969 0.727295 0 0.098495 -0.00327497 0.998174 0.00149247 0.000333467 9.89385e-05 -0.979819 1 
2.635 0.329208 0.72703 0 0.0984918 -0.00328086 0.998174 0.00149139 0.000334181 9.83324e-05 -0.979775 1 
2.636 0.329448 0.726766 0 0.0984885 -0.00328677 0.998175 0.00149031 0.000334896 9.77258e-05 -0.979731 1 
2.637 0.329687 0.726501 0 0.0984852 -0.00329268 0.998175 0.00148922 0.000335612 9.71188e-05 -0.979686 1 
2.638 0.329927 0.726237 0 0.0984819 -0.0032986 0.998176 0.00148814 0.00033633 9.65114e-05 -0.979642 1 
2.639 0.330166 0.725973 0 0.0984786 -0.00330453 0.998176 0.00148706 0.000337049 9.59035e-05 -0.979597 1 
2.64 0.330406 0.72571 0 0.0984753 -0.00331046 0.998176 0.00148599 0.000337769 9.52953e-05 -0.979553 1 
2.641 0.330646 0.725446 0 0.098472 -0.00331641 0.998177 0.00148491 0.00033849 9.46866e-05 -0.979508 1 
2.642 0.330886 0.725183 0 0.0984687 -0.00332236 0.998177 0.00148383 0.000339213 9.40775e-05 -0.979463 1 
2.643 0.331126 0.72492 0 0.0984653 -0.00332833 0.998177 0.00148276 0.000339937 9.34679e-05 -0.979418 1 
2.644 0.331366 0.724657 0 0.098462 -0.0033343 0.998178 0.00148169 0.000340662 9.28579e-05 -0.979373 1 
2.645 0.331606 0.724394 0 0.0984587 -0.00334028 0.998178 0.00148061 0.000341388 9.22475e-05 -0.979328 1 
2.646 0.331846 0.724132 0 0.0984553 -0.00334626 0.998178 0.00147954 0.000342116 9.16367e-05 -0.979283 1 
2.647 0.332086 0.72387 0 0.098452 -0.00335226 0.998179 0.00147847 0.000342844 9.10254e-05 -0.979238 1 
2.648 0.332327 0.723608 0 0.0984486 -0.00335826 0.998179 0.0014774 0.000343574 9.04137e-05 -0.979193 1 
2.649 0.332567 0.723346 0 0.0984453 -0.00336428 0.998179 0.00147634 0.000344306 8.98016e-05 -0.979148 1 
2.65 0.332808 0.723084 0 0.0984419 -0.0033703 0.99818 0.00147527 0.000345038 8.9189e-05 -0.979102 1 
2.651 0.333048 0.722822 0 0.0984385 -0.00337633 0.99818 0.0014742 0.000345772 8.8576e-05 -0.979057 1 
2.652 0.333289 0.722561 0 0.0984352 -0.00338236 0.99818 0.00147314 0.000346507 8.79626e-05 -0.979011 1 
2.653 0.33353 0.7223 0 0.0984318 -0.00338841 0.998181 0.00147208 0.000347244 8.73487e-05 -0.978965 1 
2.654 0.333771 0.722039 0 0.0984284 -0.00339447 0.998181 0.00147102 0.000347981 8.67344e-05 -0.97892 1 
2.655 0.334012 0.721778 0 0.098425 -0.00340053 0.998181 0.00146995 0.00034872 8.61197e-05 -0.978874 1 
2.656 0.334253 0.721517 0 0.0984216 -0.0034066 0.998182 0.0014689 0.00034946 8.55045e-05 -0.978828 1 
2.657 0.334494 0.721257 0 0.0984182 -0.00341268 0.998182 0.00146784 0.000350202 8.48888e-05 -0.978782 1 
2.658 0.334735 0.720997 0 0.0984148 -0.00341877 0.998182 0.00146678 0.000350945 8.42728e-05 -0.978736 1 
2.659 0.334977 0.720737 0 0.0984114 -0.00342487 0.998183 0.00146572 0.000351689 8.36562e-05 -0.97869 1 
2.66 0.335218 0.720477 0 0.0984079 -0.00343097 0.998183 0.00146467 0.000352434 8.30393e-05 -0.978643 1 
2.661 0.33546 0.720217 0 0.0984045 -0.00343709 0.998183 0.00146361 0.00035318 8.24219e-05 -0.978597 1 
2.662 0.335701 0.719958 0 0.0984011 -0.00344321 0.998184 0.00146256 0.000353928 8.1804e-05 -0.97855 1 
2.663 0.335943 0.719699 0 0.0983976 -0.00344934 0.998184 0.00146151 0.000354677 8.11857e-05 -0.978504 1 
2.664 0.336185 0.719439 0 0.0983942 -0.00345548 0.998184 0.00146046 0.000355428 8.0567e-05 -0.978457 1 
2.665 0.336427 0.719181 0 0.0983907 -0.00346163 0.998184 0.00145941 0.000356179 7.99478e-05 -0.978411 1 
2.666 0.336669 0.718922 0 0.0983873 -0.00346779 0.998185 0.00145836 0.000356932 7.93281e-05 -0.978364 1 
2.667 0.336911 0.718663 0 0.0983838 -0.00347395 0.998185 0.00145732 0.000357686 7.8708e-05 -0.978317 1 
2.668 0.337153 0.718405 0 0.0983803 -0.00348013 0.998185 0.00145627 0.000358442 7.80875e-05 -0.97827 1 
2.669 0.337395 0.718147 0 0.0983768 -0.00348631 0.998186 0.00145522 0.000359199 7.74665e-05 -0.978223 1 
2.67 0.337637 0.717889 0 0.0983734 -0.0034925 0.998186 0.00145418 0.000359957 7.6845e-05 -0.978176 1 
2.671 0.33788 0.717631 0 0.0983699 -0.0034987 0.998186 0.00145314 0.000360716 7.62231e-05 -0.978129 1 
2.672 0.338122 0.717373 0 0.0983664 -0.00350491 0.998186 0.0014521 0.000361477 7.56008e-05 -0.978082 1 
2.673 0.338365 0.717116 0 0.0983629 -0.00351113 0.998187 0.00145106 0.000362238 7.49779e-05 -0.978034 1 
2.674 0.338607 0.716859 0 0.0983593 -0.00351735 0.998187 0.00145002 0.000363002 7.43547e-05 -0.977987 1 
2.675 0.33885 0.716602 0 0.0983558 -0.00352359 0.998187 0.00144898 0.000363766 7.37309e-05 -0.977939 1 
2.676 0.339093 0.716345 0 0.0983523 -0.00352983 0.998188 0.00144794 0.000364532 7.31067e-05 -0.977892 1 
2.677 0.339336 0.716088 0 0.0983488 -0.00353608 0.998188 0.00144691 0.000365299 7.24821e-05 -0.977844 1 
2.678 0.339579 0.715832 0 0.0983452 -0.00354234 0.998188 0.00144587 0.000366068 7.1857e-05 -0.977796 1 
2.679 0.339822 0.715575 0 0.0983417 -0.00354861 0.998188 0.00144484 0.000366837 7.12314e-05 -0.977748 1 
2.68 0.340065 0.715319 0 0.0983382 -0.00355489 0.998189 0.00144381 0.000367608 7.06053e-05 -0.9777 1 
2.681 0.340308 0.715063 0 0.0983346 -0.00356118 0.998189 0.00144277 0.000368381 6.99788e-05 -0.977652 1 
2.682 0.340552 0.714808 0 0.098331 -0.00356747 0.998189 0.00144174 0.000369154 6.93519e-05 -0.977604 1 
2.683 0.340795 0.714552 0 0.0983275 -0.00357377 0.998189 0.00144071 0.000369929 6.87244e-05 -0.977556 1 
2.684 0.341039 0.714297 0 0.0983239 -0.00358009 0.99819 0.00143969 0.000370705 6.80965e-05 -0.977508 1 
2.685 0.341282 0.714041 0 0.0983203 -0.00358641 0.99819 0.00143866 0.000371483 6.74682e-05 -0.977459 1 
2.686 0.341526 0.713786 0 0.0983167 -0.00359274 0.99819 0.00143763 0.000372262 6.68393e-05 -0.977411 1 
2.687 0.34177 0.713532 0 0.0983131 -0.00359908 0.99819 0.00143661 0.000373042 6.621e-05 -0.977362 1 
2.688 0.342013 0.713277 0 0.0983095 -0.00360542 0.998191 0.00143558 0.000373824 6.55802e-05 -0.977313 1 
2.689 0.342257 0.713023 0 0.0983059 -0.00361178 0.998191 0.00143456 0.000374606 6.495e-05 -0.977265 1 
2.69 0.342501 0.712768 0 0.0983023 -0.00361815 0.998191 0.00143354 0.00037539 6.43193e-05 -0.977216 1 
2.691 0.342746 0.712514 0 0.0982987 -0.00362452 0.998191 0.00143252 0.000376176 6.36881e-05 -0.977167 1 
2.692 0.34299 0.71226 0 0.0982951 -0.0036309 0.998192 0.0014315 0.000376963 6.30564e-05 -0.977118 1 
2.693 0.343234 0.712006 0 0.0982914 -0.00363729 0.998192 0.00143048 0.000377751 6.24242e-05 -0.977069 1 
2.694 0.343478 0.711753 0 0.0982878 -0.00364369 0.998192 0.00142946 0.00037854 6.17916e-05 -0.97702 1 
2.695 0.343723 0.7115 0 0.0982842 -0.0036501 0.998192 0.00142845 0.000379331 6.11585e-05 -0.97697 1 
2.696 0.343967 0.711246 0 0.0982805 -0.00365652 0.998192 0.00142743 0.000380123 6.05249e-05 -0.976921 1 
2.697 0.344212 0.710993 0 0.0982769 -0.00366295 0.998193 0.00142642 0.000380916 5.98909e-05 -0.976872 1 
2.698 0.344457 0.710741 0 0.0982732 -0.00366938 0.998193 0.00142541 0.000381711 5.92563e-05 -0.976822 1 
2.699 0.344702 0.710488 0 0.0982695 -0.00367583 0.998193 0.00142439 0.000382507 5.86213e-05 -0.976772 1 
2.7 0.344947 0.710235 0 0.0982658 -0.00368228 0.998193 0.00142338 0.000383305 5.79858e-05 -0.976723 1 
2.701 0.345192 0.709983 0 0.0982622 -0.00368874 0.998194 0.00142237 0.000384103 5.73498e-05 -0.976673 1 
2.702 0.345437 0.709731 0 0.0982585 -0.00369521 0.998194 0.00142136 0.000384904 5.67134e-05 -0.976623 1 
2.703 0.345682 0.709479 0 0.0982548 -0.00370169 0.998194 0.00142036 0.000385705 5.60764e-05 -0.976573 1 
2.704 0.345927 0.709227 0 0.0982511 -0.00370818 0.998194 0.00141935 0.000386508 5.5439e-05 -0.976523 1 
2.705 0.346172 0.708976 0 0.0982474 -0.00371468 0.998194 0.00141835 0.000387312 5.48011e-05 -0.976473 1 
2.706 0.346418 0.708724 0 0.0982437 -0.00372118 0.998195 0.00141734 0.000388117 5.41626e-05 -0.976423 1 
2.707 0.346663 0.708473 0 0.0982399 -0.0037277 0.998195 0.00141634 0.000388924 5.35237e-05 -0.976372 1 
2.708 0.346909 0.708222 0 0.0982362 -0.00373422 0.998195 0.00141534 0.000389732 5.28844e-05 -0.976322 1 
2.709 0.347155 0.707971 0 0.0982325 -0.00374076 0.998195 0.00141433 0.000390542 5.22445e-05 -0.976271 1 
2.71 0.3474 0.707721 0 0.0982287 -0.0037473 0.998195 0.00141333 0.000391353 5.16041e-05 -0.976221 1 
2.711 0.347646 0.70747 0 0.098225 -0.00375385 0.998196 0.00141233 0.000392165 5.09632e-05 -0.97617 1 
2.712 0.347892 0.70722 0 0.0982212 -0.00376041 0.998196 0.00141134 0.000392978 5.03219e-05 -0.976119 1 
2.713 0.348138 0.70697 0 0.0982175 -0.00376698 0.998196 0.00141034 0.000393793 4.968e-05 -0.976068 1 
2.714 0.348384 0.70672 0 0.0982137 -0.00377356 0.998196 0.00140934 0.00039461 4.90377e-05 -0.976017 1 
2.715 0.348631 0.70647 0 0.0982099 -0.00378014 0.998196 0.00140835 0.000395427 4.83949e-05 -0.975966 1 
2.716 0.348877 0.70622 0 0.0982062 -0.00378674 0.998196 0.00140736 0.000396246 4.77515e-05 -0.975915 1 
2.717 0.349123 0.705971 0 0.0982024 -0.00379334 0.998197 0.00140636 0.000397067 4.71077e-05 -0.975864 1 
2.718 0.34937 0.705722 0 0.0981986 -0.00379996 0.998197 0.00140537 0.000397888 4.64634e-05 -0.975813 1 
2.719 0.349616 0.705472 0 0.0981948 -0.00380658 0.998197 0.00140438 0.000398711 4.58185e-05 -0.975761 1 
2.72 0.349863 0.705224 0 0.098191 -0.00381321 0.998197 0.00140339 0.000399536 4.51732e-05 -0.97571 1 
2.721 0.35011 0.704975 0 0.0981872 -0.00381985 0.998197 0.0014024 0.000400362 4.45274e-05 -0.975658 1 
2.722 0.350357 0.704726 0 0.0981833 -0.0038265 0.998197 0.00140141 0.000401189 4.3881e-05 -0.975606 1 
2.723 0.350603 0.704478 0 0.0981795 -0.00383316 0.998198 0.00140043 0.000402017 4.32342e-05 -0.975555 1 
2.724 0.35085 0.70423 0 0.0981757 -0.00383983 0.998198 0.00139944 0.000402847 4.25869e-05 -0.975503 1 
2.725 0.351097 0.703982 0 0.0981718 -0.0038465 0.998198 0.00139846 0.000403679 4.1939e-05 -0.975451 1 
2.726 0.351345 0.703734 0 0.098168 -0.00385319 0.998198 0.00139747 0.000404511 4.12907e-05 -0.975399 1 
2.727 0.351592 0.703486 0 0.0981641 -0.00385988 0.998198 0.00139649 0.000405345 4.06418e-05 -0.975347 1 
2.728 0.351839 0.703239 0 0.0981603 -0.00386659 0.998198 0.00139551 0.000406181 3.99925e-05 -0.975294 1 
2.729 0.352087 0.702991 0 0.0981564 -0.0038733 0.998198 0.00139453 0.000407017 3.93426e-05 -0.975242 1 
2.73 0.352334 0.702744 0 0.0981525 -0.00388002 0.998199 0.00139355 0.000407856 3.86922e-05 -0.97519 1 
2.731 0.352582 0.702497 0 0.0981487 -0.00388676 0.998199 0.00139257 0.000408695 3.80413e-05 -0.975137 1 
2.732 0.352829 0.70225 0 0.0981448 -0.0038935 0.998199 0.0013916 0.000409536 3.73899e-05 -0.975084 1 
2.733 0.353077 0.702004 0 0.0981409 -0.00390024 0.998199 0.00139062 0.000410379 3.6738e-05 -0.975032 1 
2.734 0.353325 0.701757 0 0.098137 -0.003907 0.998199 0.00138964 0.000411222 3.60856e-05 -0.974979 1 
2.735 0.353573 0.701511 0 0.0981331 -0.00391377 0.998199 0.00138867 0.000412067 3.54326e-05 -0.974926 1 
2.736 0.353821 0.701265 0 0.0981292 -0.00392055 0.998199 0.0013877 0.000412914 3.47792e-05 -0.974873 1 
2.737 0.354069 0.701019 0 0.0981252 -0.00392733 0.9982 0.00138672 0.000413762 3.41252e-05 -0.97482 1 
2.738 0.354317 0.700773 0 0.0981213 -0.00393413 0.9982 0.00138575 0.000414611 3.34707e-05 -0.974767 1 
2.739 0.354566 0.700528 0 0.0981174 -0.00394093 0.9982 0.00138478 0.000415462 3.28157e-05 -0.974713 1 
2.74 0.354814 0.700282 0 0.0981134 -0.00394775 0.9982 0.00138381 0.000416314 3.21602e-05 -0.97466 1 
2.741 0.355063 0.700037 0 0.0981095 -0.00395457 0.9982 0.00138285 0.000417168 3.15041e-05 -0.974607 1 
2.742 0.355311 0.699792 0 0.0981055 -0.0039614 0.9982 0.00138188 0.000418023 3.08476e-05 -0.974553 1 
2.743 0.35556 0.699547 0 0.0981016 -0.00396824 0.9982 0.00138091 0.000418879 3.01905e-05 -0.974499 1 
2.744 0.355809 0.699302 0 0.0980976 -0.00397509 0.9982 0.00137995 0.000419737 2.95329e-05 -0.974446 1 
2.745 0.356057 0.699058 0 0.0980936 -0.00398195 0.9982 0.00137898 0.000420596 2.88748e-05 -0.974392 1 
2.746 0.356306 0.698813 0 0.0980896 -0.00398882 0.998201 0.00137802 0.000421456 2.82161e-05 -0.974338 1 
2.747 0.356555 0.698569 0 0.0980857 -0.0039957 0.998201 0.00137706 0.000422318 2.75569e-05 -0.974284 1 
2.748 0.356804 0.698325 0 0.0980817 -0.00400259 0.998201 0.0013761 0.000423182 2.68972e-05 -0.97423 1 
2.749 0.357053 0.698081 0 0.0980777 -0.00400948 0.998201 0.00137514 0.000424046 2.6237e-05 -0.974176 1 
2.75 0.357303 0.697838 0 0.0980736 -0.00401639 0.998201 0.00137418 0.000424913 2.55763e-05 -0.974121 1 
2.751 0.357552 0.697594 0 0.0980696 -0.0040233 0.998201 0.00137322 0.00042578 2.4915e-05 -0.974067 1 
2.752 0.357801 0.697351 0 0.0980656 -0.00403023 0.998201 0.00137226 0.000426649 2.42532e-05 -0.974012 1 
2.753 0.358051 0.697108 0 0.0980616 -0.00403716 0.998201 0.00137131 0.00042752 2.35908e-05 -0.973958 1 
2.754 0.358301 0.696865 0 0.0980575 -0.0040441 0.998201 0.00137035 0.000428391 2.2928e-05 -0.973903 1 
2.755 0.35855 0.696622 0 0.0980535 -0.00405106 0.998201 0.0013694 0.000429265 2.22646e-05 -0.973848 1 
2.756 0.3588 0.696379 0 0.0980494 -0.00405802 0.998201 0.00136845 0.000430139 2.16006e-05 -0.973793 1 
2.757 0.35905 0.696137 0 0.0980454 -0.00406499 0.998201 0.00136749 0.000431016 2.09362e-05 -0.973738 1 
2.758 0.3593 0.695894 0 0.0980413 -0.00407197 0.998202 0.00136654 0.000431893 2.02712e-05 -0.973683 1 
2.759 0.35955 0.695652 0 0.0980372 -0.00407896 0.998202 0.00136559 0.000432772 1.96057e-05 -0.973628 1 
2.76 0.3598 0.69541 0 0.0980332 -0.00408596 0.998202 0.00136464 0.000433653 1.89396e-05 -0.973573 1 
2.761 0.36005 0.695168 0 0.0980291 -0.00409297 0.998202 0.0013637 0.000434534 1.8273e-05 -0.973517 1 
2.762 0.360301 0.694927 0 0.098025 -0.00409998 0.998202 0.00136275 0.000435418 1.76058e-05 -0.973462 1 
2.763 0.360551 0.694685 0 0.0980209 -0.00410701 0.998202 0.0013618 0.000436303 1.69382e-05 -0.973406 1 
2.764 0.360801 0.694444 0 0.0980168 -0.00411405 0.998202 0.00136086 0.000437189 1.62699e-05 -0.973351 1 
2.765 0.361052 0.694203 0 0.0980127 -0.00412109 0.998202 0.00135991 0.000438076 1.56012e-05 -0.973295 1 
2.766 0.361303 0.693962 0 0.0980085 -0.00412815 0.998202 0.00135897 0.000438965 1.49319e-05 -0.973239 1 
2.767 0.361553 0.693721 0 0.0980044 -0.00413521 0.998202 0.00135803 0.000439856 1.4262e-05 -0.973183 1 
2.768 0.361804 0.69348 0 0.0980003 -0.00414229 0.998202 0.00135709 0.000440748 1.35917e-05 -0.973127 1 
2.769 0.362055 0.69324 0 0.0979961 -0.00414937 0.998202 0.00135615 0.000441641 1.29207e-05 -0.973071 1 
2.77 0.362306 0.692999 0 0.097992 -0.00415646 0.998202 0.00135521 0.000442536 1.22493e-05 -0.973015 1 
2.771 0.362557 0.692759 0 0.0979878 -0.00416356 0.998202 0.00135427 0.000443432 1.15772e-05 -0.972958 1 
2.772 0.362808 0.692519 0 0.0979837 -0.00417068 0.998202 0.00135333 0.00044433 1.09047e-05 -0.972902 1 
2.773 0.36306 0.69228 0 0.0979795 -0.0041778 0.998202 0.0013524 0.000445229 1.02316e-05 -0.972845 1 
2.774 0.363311 0.69204 0 0.0979753 -0.00418493 0.998202 0.00135146 0.00044613 9.55792e-06 -0.972789 1 
2.775 0.363562 0.6918 0 0.0979711 -0.00419207 0.998202 0.00135053 0.000447032 8.88372e-06 -0.972732 1 
2.776 0.363814 0.691561 0 0.0979669 -0.00419922 0.998202 0.00134959 0.000447935 8.20896e-06 -0.972675 1 
2.777 0.364065 0.691322 0 0.0979627 -0.00420638 0.998202 0.00134866 0.00044884 7.53366e-06 -0.972618 1 
2.778 0.364317 0.691083 0 0.0979585 -0.00421354 0.998203 0.00134773 0.000449747 6.85781e-06 -0.972561 1 
2.779 0.364569 0.690844 0 0.0979543 -0.00422072 0.998203 0.0013468 0.000450655 6.1814e-06 -0.972504 1 
2.78 0.364821 0.690606 0 0.0979501 -0.00422791 0.998203 0.00134587 0.000451564 5.50445e-06 -0.972447 1 
2.781 0.365073 0.690367 0 0.0979459 -0.00423511 0.998203 0.00134494 0.000452475 4.82694e-06 -0.972389 1 
2.782 0.365325 0.690129 0 0.0979416 -0.00424231 0.998203 0.00134401 0.000453387 4.14887e-06 -0.972332 1 
2.783 0.365577 0.689891 0 0.0979374 -0.00424953 0.998203 0.00134309 0.000454301 3.47025e-06 -0.972274 1 
2.784 0.365829 0.689653 0 0.0979332 -0.00425675 0.998203 0.00134216 0.000455216 2.79107e-06 -0.972217 1 
2.785 0.366081 0.689415 0 0.0979289 -0.00426399 0.998203 0.00134123 0.000456133 2.11134e-06 -0.972159 1 
2.786 0.366334 0.689177 0 0.0979246 -0.00427123 0.998203 0.00134031 0.000457051 1.43105e-06 -0.972101 1 
2.787 0.366586 0.68894 0 0.0979204 -0.00427849 0.998203 0.00133939 0.000457971 7.50203e-07 -0.972043 1 
2.788 0.366839 0.688702 0 0.0979161 -0.00428575 0.998203 0.00133847 0.000458892 6.87958e-08 -0.971985 1 
2.789 0.367091 0.688465 0 0.0979118 -0.00429303 0.998203 0.00133754 0.000459815 -6.13172e-07 -0.971927 1 
2.79 0.367344 0.688228 0 0.0979075 -0.00430031 0.998203 0.00133662 0.000460739 -1.2957e-06 -0.971869 1 
2.791 0.367597 0.687991 0 0.0979032 -0.0043076 0.998203 0.00133571 0.000461665 -1.97879e-06 -0.971811 1 
2.792 0.36785 0.687755 0 0.0978989 -0.0043149 0.998203 0.00133479 0.000462592 -2.66244e-06 -0.971752 1 
2.793 0.368103 0.687518 0 0.0978946 -0.00432221 0.998203 0.00133387 0.00046352 -3.34666e-06 -0.971694 1 
2.794 0.368356 0.687282 0 0.0978903 -0.00432954 0.998203 0.00133295 0.00046445 -4.03144e-06 -0.971635 1 
2.795 0.368609 0.687046 0 0.0978859 -0.00433687 0.998203 0.00133204 0.000465382 -4.71678e-06 -0.971576 1 
2.796 0.368862 0.68681 0 0.0978816 -0.00434421 0.998203 0.00133112 0.000466315 -5.40269e-06 -0.971517 1 
2.797 0.369116 0.686574 0 0.0978772 -0.00435156 0.998203 0.00133021 0.000467249 -6.08917e-06 -0.971458 1 
2.798 0.369369 0.686338 0 0.0978729 -0.00435892 0.998203 0.0013293 0.000468185 -6.77621e-06 -0.971399 1 
2.799 0.369623 0.686103 0 0.0978685 -0.00436629 0.998202 0.00132839 0.000469123 -7.46382e-06 -0.97134 1 
2.8 0.369876 0.685867 0 0.0978642 -0.00437367 0.998202 0.00132748 0.000470062 -8.15201e-06 -0.971281 1 
2.801 0.37013 0.685632 0 0.0978598 -0.00438106 0.998202 0.00132657 0.000471002 -8.84076e-06 -0.971222 1 
2.802 0.370384 0.685397 0 0.0978554 -0.00438846 0.998202 0.00132566 0.000471944 -9.53008e-06 -0.971162 1 
2.803 0.370637 0.685162 0 0.097851 -0.00439586 0.998202 0.00132475 0.000472888 -1.022e-05 -0.971103 1 
2.804 0.370891 0.684928 0 0.0978466 -0.00440328 0.998202 0.00132384 0.000473833 -1.09104e-05 -0.971043 1 
2.805 0.371145 0.684693 0 0.0978422 -0.00441071 0.998202 0.00132294 0.000474779 -1.16015e-05 -0.970983 1 
2.806 0.3714 0.684459 0 0.0978378 -0.00441815 0.998202 0.00132203 0.000475728 -1.22931e-05 -0.970923 1 
2.807 0.371654 0.684224 0 0.0978334 -0.0044256 0.998202 0.00132113 0.000476677 -1.29853e-05 -0.970863 1 
2.808 0.371908 0.68399 0 0.097829 -0.00443305 0.998202 0.00132022 0.000477628 -1.3678e-05 -0.970803 1 
2.809 0.372162 0.683756 0 0.0978245 -0.00444052 0.998202 0.00131932 0.000478581 -1.43714e-05 -0.970743 1 
2.81 0.372417 0.683523 0 0.0978201 -0.004448 0.998202 0.00131842 0.000479535 -1.50653e-05 -0.970683 1 
2.811 0.372672 0.683289 0 0.0978157 -0.00445548 0.998202 0.00131752 0.00048049 -1.57598e-05 -0.970622 1 
2.812 0.372926 0.683056 0 0.0978112 -0.00446298 0.998202 0.00131662 0.000481447 -1.64549e-05 -0.970562 1 
